Candidate: 0xe2, Correlation: -0.2865865234057029
Candidate: 0xe3, Correlation: -0.28003462248554445
Candidate: 0xa2, Correlation: -0.2744038456308333
Candidate: 0xa3, Correlation: -0.2680269917542415
Candidate: 0x62, Correlation: -0.26625045310038886
Candidate: 0x63, Correlation: -0.2594301444408208
Candidate: 0x22, Correlation: -0.2550741518930115
Candidate: 0xe0, Correlation: -0.25311992709148134
Candidate: 0x23, Correlation: -0.24841511657068802
Candidate: 0xe1, Correlation: -0.24840840472962192
Candidate: 0xa0, Correlation: -0.24308197055060815
Candidate: 0xa1, Correlation: -0.23839686361802237
Candidate: 0x60, Correlation: -0.2348925517652823
Candidate: 0x61, Correlation: -0.22979034433357065
Candidate: 0x20, Correlation: -0.22554322559127507
Candidate: 0x21, Correlation: -0.22046471740794465
Candidate: 0x2, Correlation: -0.19730848980982776
Candidate: 0x3, Correlation: -0.18951682929526437
Candidate: 0x0, Correlation: -0.18685503314547905
Candidate: 0x82, Correlation: -0.18296575768635578
Candidate: 0xc2, Correlation: -0.18069931777559387
Candidate: 0x1, Correlation: -0.18017598209979524
Candidate: 0x83, Correlation: -0.17566670075135488
Candidate: 0xc3, Correlation: -0.1745391590741964
Candidate: 0x80, Correlation: -0.1707690460778248
Candidate: 0xe6, Correlation: -0.16581484553316206
Candidate: 0x81, Correlation: -0.1645416401721667
Candidate: 0xe7, Correlation: -0.16102906773475303
Candidate: 0x42, Correlation: -0.16054831989554708
Candidate: 0xa6, Correlation: -0.1547840529313241
Candidate: 0x43, Correlation: -0.15430405595413382
Candidate: 0xea, Correlation: -0.15365321738283494
Candidate: 0xa7, Correlation: -0.15007177393407317
Candidate: 0xc0, Correlation: -0.14976110128247028
Candidate: 0xeb, Correlation: -0.1488205310555756
Candidate: 0x66, Correlation: -0.14507471492397847
Candidate: 0xc1, Correlation: -0.1447658430318998
Candidate: 0xaa, Correlation: -0.14232451182174533
Candidate: 0x67, Correlation: -0.14009397727400366
Candidate: 0xf2, Correlation: -0.1390249894538606
Candidate: 0xab, Correlation: -0.13757781588981413
Candidate: 0x26, Correlation: -0.1346799747584398
Candidate: 0xf3, Correlation: -0.13344763587840544
Candidate: 0xe4, Correlation: -0.13291536843725674
Candidate: 0x6a, Correlation: -0.1309128899320517
Candidate: 0x40, Correlation: -0.1305404756505049
