Candidate: 0x4a, Correlation: -0.23468910855014108
Candidate: 0x49, Correlation: -0.1839545419560111
Candidate: 0xca, Correlation: -0.15956708709309733
Candidate: 0x48, Correlation: -0.14918957410759734
Candidate: 0x4b, Correlation: -0.14820145827007705
Candidate: 0x0, Correlation: -0.1464104381968138
Candidate: 0xa, Correlation: -0.14533867437170422
Candidate: 0x3a, Correlation: -0.12852834299294652
Candidate: 0x46, Correlation: -0.1232691232172294
Candidate: 0x8a, Correlation: -0.12311424860697721
Candidate: 0x6a, Correlation: -0.1226601277114925
Candidate: 0x5a, Correlation: -0.11736141372146541
Candidate: 0x47, Correlation: -0.1167810805698456
Candidate: 0x42, Correlation: -0.11648700916497745
Candidate: 0xfe, Correlation: -0.11552750219441968
Candidate: 0x52, Correlation: -0.11235428628347362
Candidate: 0xc9, Correlation: -0.11158704649861029
Candidate: 0x4c, Correlation: -0.10956283844430968
Candidate: 0x4e, Correlation: -0.10936726675015203
Candidate: 0x2a, Correlation: -0.10507498423031626
Candidate: 0x9, Correlation: -0.0967455086824127
Candidate: 0xff, Correlation: -0.09169826074624088
Candidate: 0x80, Correlation: -0.09152726297410303
Candidate: 0x4d, Correlation: -0.08847144367864927
Candidate: 0xea, Correlation: -0.08538173312025447
Candidate: 0x40, Correlation: -0.0844832274650552
Candidate: 0xc8, Correlation: -0.08402386751258162
Candidate: 0xf0, Correlation: -0.08388690673822116
Candidate: 0xcb, Correlation: -0.08386202638288236
Candidate: 0x7a, Correlation: -0.08195107703971047
Candidate: 0xf8, Correlation: -0.08074709503537068
Candidate: 0x2, Correlation: -0.08036002871482775
Candidate: 0x3e, Correlation: -0.07980510594260522
Candidate: 0xc0, Correlation: -0.0794635132512494
Candidate: 0xfc, Correlation: -0.07928535560357211
Candidate: 0x4, Correlation: -0.07794733597627614
Candidate: 0xba, Correlation: -0.07588495441656476
Candidate: 0xfa, Correlation: -0.07474969298117792
Candidate: 0x10, Correlation: -0.07465206010665934
Candidate: 0x51, Correlation: -0.07421730701620437
Candidate: 0x89, Correlation: -0.07330703192477492
Candidate: 0x50, Correlation: -0.0731478151182752
Candidate: 0x37, Correlation: -0.07225031595349965
Candidate: 0xaa, Correlation: -0.07190477133409096
Candidate: 0xc7, Correlation: -0.07124324600387141
Candidate: 0x43, Correlation: -0.07000911804862951
Candidate: 0xb7, Correlation: -0.06943547013265118
Candidate: 0x1f, Correlation: -0.0693258225635529
Candidate: 0x8, Correlation: -0.06913640052524221
Candidate: 0x7f, Correlation: -0.06817005061965867
Candidate: 0x7e, Correlation: -0.0681613382015652
Candidate: 0x59, Correlation: -0.06793328858057171
Candidate: 0x1e, Correlation: -0.06774611726808401
Candidate: 0xe0, Correlation: -0.06768419294784968
Candidate: 0x45, Correlation: -0.06763148514922421
Candidate: 0x3, Correlation: -0.06531755066110588
Candidate: 0x33, Correlation: -0.0652607137295871
Candidate: 0xd8, Correlation: -0.06525093438865485
Candidate: 0x44, Correlation: -0.06522644059321045
Candidate: 0x39, Correlation: -0.06465896433602113
Candidate: 0x41, Correlation: -0.06441597800404261
Candidate: 0xfd, Correlation: -0.06418914500159742
Candidate: 0x3f, Correlation: -0.06304351601639523
Candidate: 0x9f, Correlation: -0.06300023304753002
Candidate: 0x69, Correlation: -0.06292168403512281
Candidate: 0x3b, Correlation: -0.062209140711049334
Candidate: 0xf3, Correlation: -0.06191431362049635
Candidate: 0xda, Correlation: -0.061882352349743826
Candidate: 0x20, Correlation: -0.061067849430099304
Candidate: 0xc5, Correlation: -0.06029742310193531
Candidate: 0x1a, Correlation: -0.06018581647708734
Candidate: 0xc1, Correlation: -0.06013471921749414
Candidate: 0x1, Correlation: -0.06000162041407207
Candidate: 0x56, Correlation: -0.059918610170858866
Candidate: 0xc6, Correlation: -0.059890135426415664
Candidate: 0x86, Correlation: -0.059831828876784246
Candidate: 0xac, Correlation: -0.059786024037940345
Candidate: 0x75, Correlation: -0.05963549191329688
Candidate: 0xbf, Correlation: -0.05961776557160337
Candidate: 0x92, Correlation: -0.05957913852139458
Candidate: 0x77, Correlation: -0.05942204204677584
Candidate: 0x1d, Correlation: -0.05922333985195517
Candidate: 0x5c, Correlation: -0.05863039008095124
Candidate: 0x9a, Correlation: -0.05855208118120871
Candidate: 0x7c, Correlation: -0.058462199123692035
Candidate: 0x26, Correlation: -0.05836219865492858
Candidate: 0x38, Correlation: -0.058218588495220325
Candidate: 0x11, Correlation: -0.05821753214188408
Candidate: 0xa4, Correlation: -0.05802026347858381
Candidate: 0xb8, Correlation: -0.05789971704336623
Candidate: 0x73, Correlation: -0.057822090631019084
Candidate: 0x30, Correlation: -0.05780465010550639
Candidate: 0xb, Correlation: -0.057671825527272874
Candidate: 0xf, Correlation: -0.05765751599633151
Candidate: 0x2f, Correlation: -0.05757476474209973
Candidate: 0x96, Correlation: -0.05748887965979377
Candidate: 0x35, Correlation: -0.0574651487397197
Candidate: 0x97, Correlation: -0.05728492300007611
Candidate: 0x36, Correlation: -0.05716598230763694
Candidate: 0x2c, Correlation: -0.05708653448340959
Candidate: 0xd9, Correlation: -0.05704896110776231
Candidate: 0xdf, Correlation: -0.05697172622571679
Candidate: 0x6f, Correlation: -0.056864664868002464
Candidate: 0x23, Correlation: -0.05667400858897056
Candidate: 0x7b, Correlation: -0.056484179407333066
Candidate: 0x14, Correlation: -0.0564022386816648
Candidate: 0x5e, Correlation: -0.05638819453088692
Candidate: 0x29, Correlation: -0.056173484517321064
Candidate: 0x8c, Correlation: -0.05616153886807253
Candidate: 0xa2, Correlation: -0.056065486523890595
Candidate: 0x34, Correlation: -0.055867944939084604
Candidate: 0x12, Correlation: -0.05583356989925259
Candidate: 0x95, Correlation: -0.05578155967757356
Candidate: 0x27, Correlation: -0.055661109285222186
Candidate: 0x31, Correlation: -0.05559304507455748
Candidate: 0xf5, Correlation: -0.05545942166930787
Candidate: 0xa8, Correlation: -0.0552639087720263
Candidate: 0xf4, Correlation: -0.05500381128223642
Candidate: 0xb3, Correlation: -0.0549203617103517
Candidate: 0x76, Correlation: -0.054819753270964014
Candidate: 0xef, Correlation: -0.054805382216440726
Candidate: 0x94, Correlation: -0.05469705711769477
Candidate: 0xbe, Correlation: -0.0546354286217937
Candidate: 0x6c, Correlation: -0.05453486067165773
Candidate: 0x58, Correlation: -0.05449691712864572
Candidate: 0x9c, Correlation: -0.054473812834045655
Candidate: 0xe8, Correlation: -0.054467202075995064
Candidate: 0xd, Correlation: -0.05409206958036092
Candidate: 0x15, Correlation: -0.05408278230937542
Candidate: 0x6b, Correlation: -0.054075034145190076
Candidate: 0x4f, Correlation: -0.05398007366113274
Candidate: 0x62, Correlation: -0.05396454389476611
Candidate: 0x24, Correlation: -0.0537807961536456
Candidate: 0x5d, Correlation: -0.05372593537813318
Candidate: 0x5f, Correlation: -0.053707498764781335
Candidate: 0x90, Correlation: -0.053619452751635155
Candidate: 0xc3, Correlation: -0.05359925823235533
Candidate: 0x81, Correlation: -0.053593613580329144
Candidate: 0xbc, Correlation: -0.053377711938925106
Candidate: 0xb0, Correlation: -0.053375373652916704
Candidate: 0xe2, Correlation: -0.05324923347404631
Candidate: 0x28, Correlation: -0.05324038291776432
Candidate: 0x2d, Correlation: -0.05322464114839415
Candidate: 0xb9, Correlation: -0.05322165713742283
Candidate: 0x66, Correlation: -0.05308812929686315
Candidate: 0xf6, Correlation: -0.05308188640384696
Candidate: 0x2b, Correlation: -0.05304786360497895
Candidate: 0xe9, Correlation: -0.053032327628999426
Candidate: 0xd0, Correlation: -0.052975358451270826
Candidate: 0xa6, Correlation: -0.05293605899090054
Candidate: 0x7d, Correlation: -0.052793202339263115
Candidate: 0xa1, Correlation: -0.05263724021086051
Candidate: 0x61, Correlation: -0.05261166281486038
Candidate: 0xdb, Correlation: -0.052586966757675296
Candidate: 0x6, Correlation: -0.052585291325354375
Candidate: 0xd4, Correlation: -0.052553883232393954
Candidate: 0xd3, Correlation: -0.05228495004753876
Candidate: 0xec, Correlation: -0.052235573485436525
Candidate: 0xdc, Correlation: -0.05216819254702669
Candidate: 0x83, Correlation: -0.052125056952486745
Candidate: 0xd2, Correlation: -0.05211526619871121
Candidate: 0x18, Correlation: -0.05207454738232354
Candidate: 0x9d, Correlation: -0.0519332121128171
Candidate: 0x6e, Correlation: -0.051926659150534585
Candidate: 0xa0, Correlation: -0.05186984429291519
Candidate: 0xf1, Correlation: -0.05186834382557296
Candidate: 0xc2, Correlation: -0.05183288688643605
Candidate: 0x57, Correlation: -0.0517947636045536
Candidate: 0x70, Correlation: -0.05179165082443326
Candidate: 0x9b, Correlation: -0.05176185593243239
Candidate: 0xe, Correlation: -0.051699075186351015
Candidate: 0xc4, Correlation: -0.05162991376608927
Candidate: 0x88, Correlation: -0.05159342536329918
Candidate: 0x21, Correlation: -0.05154859494935754
Candidate: 0xde, Correlation: -0.0513998976219037
Candidate: 0x74, Correlation: -0.05133762268122355
Candidate: 0x16, Correlation: -0.051318649151568946
Candidate: 0xa9, Correlation: -0.05124610461161111
Candidate: 0xed, Correlation: -0.051165715440048436
Candidate: 0x6d, Correlation: -0.05116055355471685
Candidate: 0xcc, Correlation: -0.05115374044258036
Candidate: 0xc, Correlation: -0.051139242454530574
Candidate: 0xe1, Correlation: -0.05097085916210834
Candidate: 0x1b, Correlation: -0.050806583624537376
Candidate: 0x55, Correlation: -0.05077465033985379
Candidate: 0x84, Correlation: -0.0507381112908581
Candidate: 0x63, Correlation: -0.050693822791460744
Candidate: 0xa7, Correlation: -0.0506892274059943
Candidate: 0xb4, Correlation: -0.05064949057463009
Candidate: 0x8f, Correlation: -0.050643567792373875
Candidate: 0x13, Correlation: -0.050604516684570555
Candidate: 0x7, Correlation: -0.05056523169834169
Candidate: 0x8b, Correlation: -0.05050223283254663
Candidate: 0x99, Correlation: -0.0504446531478141
Candidate: 0xaf, Correlation: -0.050318034138481404
Candidate: 0xf2, Correlation: -0.050289968196446294
Candidate: 0x5, Correlation: -0.05028899211575355
Candidate: 0xd1, Correlation: -0.0501988650057208
Candidate: 0xa3, Correlation: -0.05016006411065475
