Candidate: 0x14, Correlation: -0.8160062869006692
Candidate: 0x94, Correlation: -0.5997070791429554
Candidate: 0x54, Correlation: -0.5048433900766399
Candidate: 0xd4, Correlation: -0.496335844743564
Candidate: 0x10, Correlation: -0.4959502981734599
Candidate: 0x18, Correlation: -0.4943672278064513
Candidate: 0x34, Correlation: -0.4757700806607161
Candidate: 0x1c, Correlation: -0.4707205957488517
Candidate: 0xc, Correlation: -0.46684314283522854
Candidate: 0xf4, Correlation: -0.45843773736583693
Candidate: 0x24, Correlation: -0.4580699772561169
Candidate: 0x4, Correlation: -0.45520691579945466
Candidate: 0x12, Correlation: -0.42000618360492586
Candidate: 0x13, Correlation: -0.4057498330115994
Candidate: 0x16, Correlation: -0.3989735598690098
Candidate: 0x15, Correlation: -0.3946889809861935
Candidate: 0xb4, Correlation: -0.3808907501012341
Candidate: 0x74, Correlation: -0.3757031528142943
Candidate: 0x20, Correlation: -0.36862664920600835
Candidate: 0x8, Correlation: -0.3624024271917322
Candidate: 0x84, Correlation: -0.30186151848787723
Candidate: 0x0, Correlation: -0.2961901945203837
Candidate: 0x44, Correlation: -0.29030238667037644
Candidate: 0x28, Correlation: -0.2900997477274256
Candidate: 0xa4, Correlation: -0.2892325489478021
Candidate: 0x2c, Correlation: -0.28786856002137906
Candidate: 0xfc, Correlation: -0.27996599961368407
Candidate: 0xe4, Correlation: -0.2786743564648688
Candidate: 0x1a, Correlation: -0.24801908012460117
Candidate: 0xc4, Correlation: -0.2430174265884997
Candidate: 0x11, Correlation: -0.2394448934937633
Candidate: 0x64, Correlation: -0.23846766131107544
Candidate: 0x17, Correlation: -0.23697793685400997
Candidate: 0x30, Correlation: -0.233666768557481
Candidate: 0x8c, Correlation: -0.23244276359261717
Candidate: 0xe, Correlation: -0.23132249094730628
Candidate: 0xe0, Correlation: -0.23127358153655772
Candidate: 0x4c, Correlation: -0.22616166938789897
Candidate: 0xe8, Correlation: -0.21985355990689143
Candidate: 0x90, Correlation: -0.21962156967483717
Candidate: 0x92, Correlation: -0.21855741236999854
Candidate: 0x9c, Correlation: -0.21585037731963586
Candidate: 0x48, Correlation: -0.21470625032267182
Candidate: 0xf8, Correlation: -0.21370675631795075
Candidate: 0x98, Correlation: -0.21362874220851616
Candidate: 0xa0, Correlation: -0.21343472580329426
Candidate: 0x93, Correlation: -0.2081523183917476
Candidate: 0xdc, Correlation: -0.20654515169342957
Candidate: 0xec, Correlation: -0.20607294781541113
Candidate: 0x95, Correlation: -0.20445061711503731
Candidate: 0x40, Correlation: -0.20405609452059525
Candidate: 0x88, Correlation: -0.20318829899871751
Candidate: 0x22, Correlation: -0.20277273727969386
Candidate: 0x50, Correlation: -0.20243982310289946
Candidate: 0x3c, Correlation: -0.20083614493240845
Candidate: 0x96, Correlation: -0.20054626381358578
Candidate: 0x6, Correlation: -0.20005217040148304
Candidate: 0x60, Correlation: -0.1933149406463696
Candidate: 0xd8, Correlation: -0.1904640905485159
Candidate: 0xf0, Correlation: -0.18403003132478937
Candidate: 0x38, Correlation: -0.18381817551951005
Candidate: 0x58, Correlation: -0.18095036066296072
Candidate: 0xcc, Correlation: -0.17985718784286153
Candidate: 0xd0, Correlation: -0.1792789378577139
Candidate: 0x2, Correlation: -0.17627391828296626
Candidate: 0x5c, Correlation: -0.17539999996862887
Candidate: 0x7, Correlation: -0.16761398733962882
