Candidate: 0xc3, Correlation: -0.6557401056734031
Candidate: 0x43, Correlation: -0.4639736486033688
Candidate: 0x83, Correlation: -0.4065156336708428
Candidate: 0x3, Correlation: -0.4023234342071892
Candidate: 0x23, Correlation: -0.3689070391637831
Candidate: 0xd3, Correlation: -0.35996396580370843
Candidate: 0xc7, Correlation: -0.3592079822479311
Candidate: 0xbf, Correlation: -0.35770168585606854
Candidate: 0xa3, Correlation: -0.355651532499673
Candidate: 0xc5, Correlation: -0.35468301167309463
Candidate: 0xcb, Correlation: -0.3535216017815732
Candidate: 0xb3, Correlation: -0.35304327608455544
Candidate: 0xe3, Correlation: -0.34912683707608155
Candidate: 0xc1, Correlation: -0.34673555070692297
Candidate: 0xbb, Correlation: -0.3461520607500069
Candidate: 0xc4, Correlation: -0.3393424106891466
Candidate: 0x22, Correlation: -0.3272352846925681
Candidate: 0xc2, Correlation: -0.32319280826851754
Candidate: 0x42, Correlation: -0.30876595052217254
Candidate: 0x21, Correlation: -0.2848684818583055
Candidate: 0x24, Correlation: -0.27645604883233793
Candidate: 0x41, Correlation: -0.27118896765108036
Candidate: 0x63, Correlation: -0.2519424608512815
Candidate: 0x44, Correlation: -0.23351021968372054
Candidate: 0x93, Correlation: -0.2324967795882496
Candidate: 0x1b, Correlation: -0.22726120723968204
Candidate: 0x2b, Correlation: -0.22693541454896454
Candidate: 0x0, Correlation: -0.22392966687078977
Candidate: 0x3b, Correlation: -0.22346620995290858
Candidate: 0xf3, Correlation: -0.2206689105544958
Candidate: 0x25, Correlation: -0.22032171526066271
Candidate: 0x2, Correlation: -0.21726848728653872
Candidate: 0xbd, Correlation: -0.2171566361654712
Candidate: 0xff, Correlation: -0.21611455245608963
Candidate: 0xc9, Correlation: -0.21194579389498802
Candidate: 0x53, Correlation: -0.21157007287018834
Candidate: 0xcf, Correlation: -0.21136434772330268
Candidate: 0xab, Correlation: -0.20861940950091606
Candidate: 0x33, Correlation: -0.20833871267383924
Candidate: 0xb7, Correlation: -0.19756177111060214
Candidate: 0xfb, Correlation: -0.1961568621567741
Candidate: 0x20, Correlation: -0.19243587664176115
Candidate: 0xfe, Correlation: -0.19202308384216116
Candidate: 0x40, Correlation: -0.19053952512264835
Candidate: 0xa0, Correlation: -0.18823775501781198
Candidate: 0xf0, Correlation: -0.18702992084078765
Candidate: 0x2a, Correlation: -0.18638327554641865
Candidate: 0xc6, Correlation: -0.18613622934907856
Candidate: 0x9f, Correlation: -0.18417920318885314
Candidate: 0xfc, Correlation: -0.18376925855221768
Candidate: 0xdb, Correlation: -0.1826249918031387
Candidate: 0x4b, Correlation: -0.18163548518678937
Candidate: 0x1c, Correlation: -0.18077528559691705
Candidate: 0x3f, Correlation: -0.18071246254366494
Candidate: 0xf8, Correlation: -0.1792838733915721
Candidate: 0xc0, Correlation: -0.17902531629469653
Candidate: 0x3c, Correlation: -0.1786076292679536
Candidate: 0x73, Correlation: -0.17473722958608562
Candidate: 0x1, Correlation: -0.17409038524839163
Candidate: 0x45, Correlation: -0.17259435199755127
Candidate: 0x13, Correlation: -0.1724101373951055
Candidate: 0x9c, Correlation: -0.1716849626340317
Candidate: 0x62, Correlation: -0.17144429001641626
Candidate: 0x47, Correlation: -0.16900033130100947
Candidate: 0x8b, Correlation: -0.16822726829992452
Candidate: 0xf, Correlation: -0.16806607124310494
Candidate: 0xf7, Correlation: -0.1675807680527404
Candidate: 0x29, Correlation: -0.1661271310332418
Candidate: 0x80, Correlation: -0.16477119679988406
Candidate: 0x7, Correlation: -0.16250565229104652
Candidate: 0xfd, Correlation: -0.160689130798631
Candidate: 0x10, Correlation: -0.1597541724213859
Candidate: 0x4, Correlation: -0.15864477767245624
Candidate: 0x26, Correlation: -0.15854345935399478
Candidate: 0xef, Correlation: -0.15816945557206757
Candidate: 0xb, Correlation: -0.15694817726949012
Candidate: 0xf9, Correlation: -0.15639305432769493
Candidate: 0xfa, Correlation: -0.15575577521425324
Candidate: 0x3a, Correlation: -0.15457457297227306
Candidate: 0x1a, Correlation: -0.15304371038799539
Candidate: 0x8, Correlation: -0.15258232501868915
Candidate: 0x3e, Correlation: -0.151126115062263
Candidate: 0x27, Correlation: -0.14489288272882705
