Candidate: 0x92, Correlation: -0.9054394178746663
Candidate: 0xb2, Correlation: -0.8574952114087379
Candidate: 0x12, Correlation: -0.8318612615089696
Candidate: 0xfb, Correlation: -0.7349608245330699
Candidate: 0xa2, Correlation: -0.6877295658214949
Candidate: 0x32, Correlation: -0.6810830214286269
Candidate: 0xb3, Correlation: -0.6803266216647895
Candidate: 0x96, Correlation: -0.6719268814943785
Candidate: 0x9a, Correlation: -0.6521392242447182
Candidate: 0xf2, Correlation: -0.64208622783603
Candidate: 0xd2, Correlation: -0.635297348311544
Candidate: 0xba, Correlation: -0.6286816263784887
Candidate: 0xdb, Correlation: -0.6274268972241202
Candidate: 0x94, Correlation: -0.6234143790065845
Candidate: 0xb4, Correlation: -0.6212382412009747
Candidate: 0xc2, Correlation: -0.620306373802775
Candidate: 0xb6, Correlation: -0.6099320259929074
Candidate: 0x74, Correlation: -0.5979707094324272
Candidate: 0x16, Correlation: -0.5903125798365014
Candidate: 0x22, Correlation: -0.5899873113443789
Candidate: 0x93, Correlation: -0.5869942186000277
Candidate: 0xb, Correlation: -0.5859018662875515
Candidate: 0x7c, Correlation: -0.5836198146000098
Candidate: 0xfd, Correlation: -0.5679071194869758
Candidate: 0xf3, Correlation: -0.5662557480392515
Candidate: 0xf4, Correlation: -0.5655679634516523
Candidate: 0x1a, Correlation: -0.5646619418744651
Candidate: 0xfc, Correlation: -0.5521930989235362
Candidate: 0x52, Correlation: -0.5431821126326245
Candidate: 0xbb, Correlation: -0.5392221230133816
Candidate: 0xa4, Correlation: -0.5342857478907661
Candidate: 0xff, Correlation: -0.5338061912559967
Candidate: 0x14, Correlation: -0.5293130930546364
Candidate: 0x7b, Correlation: -0.5252599562913277
Candidate: 0xaa, Correlation: -0.5172347367965107
Candidate: 0xfa, Correlation: -0.5121195347303704
Candidate: 0x33, Correlation: -0.493417874115736
Candidate: 0xc4, Correlation: -0.4926012357658251
Candidate: 0xa6, Correlation: -0.4919184124029185
Candidate: 0x13, Correlation: -0.48103197684872373
Candidate: 0xd3, Correlation: -0.4749169452596167
Candidate: 0xeb, Correlation: -0.47011108863028667
Candidate: 0x72, Correlation: -0.4679223388161659
Candidate: 0xa3, Correlation: -0.4661189361082845
Candidate: 0xb5, Correlation: -0.4640966616093633
Candidate: 0xb7, Correlation: -0.4629636334951386
Candidate: 0xdd, Correlation: -0.4551943488206013
Candidate: 0xca, Correlation: -0.4523602582114379
Candidate: 0x3a, Correlation: -0.44803873525444626
Candidate: 0x34, Correlation: -0.4452693268468087
Candidate: 0x9e, Correlation: -0.4441133448715344
Candidate: 0x3c, Correlation: -0.443176060397564
Candidate: 0xc6, Correlation: -0.4419582634055648
Candidate: 0x80, Correlation: -0.4393464669780392
Candidate: 0x5b, Correlation: -0.4383668340755264
Candidate: 0x3d, Correlation: -0.4382083633284698
Candidate: 0x36, Correlation: -0.43672273302026277
Candidate: 0x78, Correlation: -0.4349475804378269
Candidate: 0x9b, Correlation: -0.43066286032424866
Candidate: 0xd6, Correlation: -0.42464701929832
Candidate: 0xc3, Correlation: -0.4166322488800054
Candidate: 0x98, Correlation: -0.4150995064916534
Candidate: 0x3, Correlation: -0.41502271153584
Candidate: 0xdf, Correlation: -0.41360891786148885
Candidate: 0xd, Correlation: -0.4115223575506896
Candidate: 0xf6, Correlation: -0.41123992736096066
Candidate: 0xf5, Correlation: -0.40862787715302107
