Candidate: 0x83, Correlation: -0.3280381981649046
Candidate: 0x3, Correlation: -0.30069775087601064
Candidate: 0x81, Correlation: -0.2273442076432517
Candidate: 0x7f, Correlation: -0.22211915764871207
Candidate: 0x82, Correlation: -0.21438642413173806
Candidate: 0x1, Correlation: -0.20387009538425444
Candidate: 0xff, Correlation: -0.2031068358635571
Candidate: 0x84, Correlation: -0.2027603809486929
Candidate: 0x2, Correlation: -0.19012582291903762
Candidate: 0x85, Correlation: -0.18854301482354308
Candidate: 0x87, Correlation: -0.18769448157058885
Candidate: 0x4, Correlation: -0.18137730185714607
Candidate: 0x43, Correlation: -0.18075799734130232
Candidate: 0x8b, Correlation: -0.18004042187174218
Candidate: 0xc3, Correlation: -0.17889139956220834
Candidate: 0x5, Correlation: -0.1668619814974558
Candidate: 0x80, Correlation: -0.16393078338086087
Candidate: 0x7b, Correlation: -0.1539361008714624
Candidate: 0x7d, Correlation: -0.151681789633039
Candidate: 0x0, Correlation: -0.1451345715797623
Candidate: 0x93, Correlation: -0.13919822309462915
Candidate: 0x77, Correlation: -0.13671449282320813
Candidate: 0x7, Correlation: -0.13350701491723324
Candidate: 0x8f, Correlation: -0.13318868037088802
Candidate: 0x3f, Correlation: -0.1314181093784375
Candidate: 0xfb, Correlation: -0.12983028310336156
Candidate: 0xfd, Correlation: -0.12780438072360295
Candidate: 0xb, Correlation: -0.12646448634037913
Candidate: 0x7e, Correlation: -0.1255363132455599
Candidate: 0x63, Correlation: -0.12442853817254645
Candidate: 0xe3, Correlation: -0.1225001728920829
Candidate: 0x6f, Correlation: -0.11999283588371985
Candidate: 0x73, Correlation: -0.11992791399797877
Candidate: 0xa3, Correlation: -0.1194139432775594
Candidate: 0x86, Correlation: -0.11574911828785293
Candidate: 0x23, Correlation: -0.11253360001774156
Candidate: 0x9b, Correlation: -0.11084511677175547
Candidate: 0x97, Correlation: -0.11032046992553624
Candidate: 0x9f, Correlation: -0.10633222825575936
Candidate: 0xfe, Correlation: -0.10588930692746414
Candidate: 0x7c, Correlation: -0.10463624471893263
Candidate: 0x5f, Correlation: -0.1044683391456276
Candidate: 0x8d, Correlation: -0.1006115717373881
Candidate: 0x8c, Correlation: -0.09902535202898374
Candidate: 0x1f, Correlation: -0.09715860067461438
Candidate: 0x89, Correlation: -0.09701127372226274
Candidate: 0x3b, Correlation: -0.0949582079617095
Candidate: 0xcb, Correlation: -0.09259003327876793
Candidate: 0xf7, Correlation: -0.0923036823077718
Candidate: 0xbf, Correlation: -0.09197603354327223
Candidate: 0x37, Correlation: -0.09150807580985308
Candidate: 0xc7, Correlation: -0.09046468195314694
Candidate: 0x6b, Correlation: -0.09034105183144298
Candidate: 0x6, Correlation: -0.09021813408156087
Candidate: 0x88, Correlation: -0.09019850788934973
Candidate: 0x13, Correlation: -0.0886349356364368
Candidate: 0xfc, Correlation: -0.08787857178382445
Candidate: 0x4b, Correlation: -0.08542300260059639
Candidate: 0xf, Correlation: -0.08426285470144956
Candidate: 0xab, Correlation: -0.08358977470588362
Candidate: 0x47, Correlation: -0.08332606079914304
Candidate: 0x41, Correlation: -0.08266818695486668
Candidate: 0xc1, Correlation: -0.07979053178569268
Candidate: 0xa7, Correlation: -0.07855396052890089
Candidate: 0x5b, Correlation: -0.07800083555984852
Candidate: 0xf3, Correlation: -0.07788493378334026
Candidate: 0xcf, Correlation: -0.07233232660548763
Candidate: 0x4f, Correlation: -0.0716666295104481
Candidate: 0xef, Correlation: -0.07165767617829293
Candidate: 0x95, Correlation: -0.07111938018474318
Candidate: 0x44, Correlation: -0.07111551505803818
Candidate: 0x6c, Correlation: -0.07053787078647446
Candidate: 0xf9, Correlation: -0.07029089155914955
Candidate: 0x2f, Correlation: -0.07022064331137601
Candidate: 0x57, Correlation: -0.06972410716790989
Candidate: 0xc2, Correlation: -0.06944560706186031
Candidate: 0x42, Correlation: -0.06921898756179763
Candidate: 0x45, Correlation: -0.06889600867948485
Candidate: 0xf5, Correlation: -0.06888927811011664
Candidate: 0x67, Correlation: -0.06866899259909336
Candidate: 0x3d, Correlation: -0.06847011225556415
Candidate: 0xcd, Correlation: -0.06738470809483
Candidate: 0xbd, Correlation: -0.0671569101359201
Candidate: 0xdf, Correlation: -0.06629699977360648
Candidate: 0x1b, Correlation: -0.06527434843881953
Candidate: 0x94, Correlation: -0.06486880762828551
Candidate: 0xb3, Correlation: -0.06483364915000048
Candidate: 0x28, Correlation: -0.06408885154759866
Candidate: 0xcc, Correlation: -0.06405932012111497
Candidate: 0xb7, Correlation: -0.0638983850688638
Candidate: 0xd1, Correlation: -0.06346390491838284
Candidate: 0x9, Correlation: -0.06271311172915948
Candidate: 0x75, Correlation: -0.06220672337591384
Candidate: 0x33, Correlation: -0.061868662218392594
Candidate: 0xd3, Correlation: -0.06186815066154924
Candidate: 0x34, Correlation: -0.06168245427574392
Candidate: 0x8a, Correlation: -0.061042333357525985
Candidate: 0x17, Correlation: -0.0609782145084067
Candidate: 0xbb, Correlation: -0.06096184468808297
Candidate: 0x74, Correlation: -0.060692545037638185
Candidate: 0xd2, Correlation: -0.06022809773671951
Candidate: 0x79, Correlation: -0.060176396595298234
Candidate: 0xa4, Correlation: -0.05975447322777651
Candidate: 0x53, Correlation: -0.059560331857428817
Candidate: 0x35, Correlation: -0.05954954766639501
Candidate: 0x78, Correlation: -0.05950363884115405
Candidate: 0x19, Correlation: -0.05931795636300376
Candidate: 0x27, Correlation: -0.059030355717280505
Candidate: 0xc5, Correlation: -0.058941849393436156
Candidate: 0xb5, Correlation: -0.05881610866019302
Candidate: 0xc4, Correlation: -0.058806081646247704
Candidate: 0xaf, Correlation: -0.0587455244270135
Candidate: 0x9d, Correlation: -0.0586931366254196
Candidate: 0xf8, Correlation: -0.05861869067450363
Candidate: 0x12, Correlation: -0.058393943486742574
Candidate: 0x90, Correlation: -0.058255772485732826
Candidate: 0xa8, Correlation: -0.05792229969420849
Candidate: 0x31, Correlation: -0.057774387207807
Candidate: 0xae, Correlation: -0.05719094909355913
Candidate: 0x91, Correlation: -0.05688134317273087
Candidate: 0xce, Correlation: -0.05686402905113464
