Candidate: 0x13, Correlation: -0.39889468362994374
Candidate: 0x14, Correlation: -0.3864589727708786
Candidate: 0x12, Correlation: -0.37361232354009216
Candidate: 0x16, Correlation: -0.3518185203616963
Candidate: 0x15, Correlation: -0.35149240867716086
Candidate: 0x11, Correlation: -0.34160314656003804
Candidate: 0x17, Correlation: -0.3316865371826443
Candidate: 0xf, Correlation: -0.3218728781594383
Candidate: 0x10, Correlation: -0.30702384254652576
Candidate: 0xe, Correlation: -0.30019972312211707
Candidate: 0x18, Correlation: -0.2893700959561961
Candidate: 0x19, Correlation: -0.2600927667598668
Candidate: 0xd, Correlation: -0.25220287871172203
Candidate: 0x93, Correlation: -0.24099463020769335
Candidate: 0x1a, Correlation: -0.2404232137748602
Candidate: 0xb, Correlation: -0.2388489279961846
Candidate: 0xc, Correlation: -0.23073047376653438
Candidate: 0x94, Correlation: -0.22214927723520808
Candidate: 0xa, Correlation: -0.22086603173729802
Candidate: 0x1b, Correlation: -0.220663016889505
Candidate: 0x40, Correlation: -0.21373226580009688
Candidate: 0x92, Correlation: -0.21339545485892827
Candidate: 0x96, Correlation: -0.1942097843523808
Candidate: 0x95, Correlation: -0.19344392510114924
Candidate: 0x50, Correlation: -0.19342114563125873
Candidate: 0xc0, Correlation: -0.1933718045678341
Candidate: 0x9, Correlation: -0.191192373624414
Candidate: 0x91, Correlation: -0.18447501413089898
Candidate: 0x43, Correlation: -0.1797131060797064
Candidate: 0xd4, Correlation: -0.17707641937666657
Candidate: 0xf4, Correlation: -0.17688242202564766
Candidate: 0x42, Correlation: -0.1753594962026018
Candidate: 0x97, Correlation: -0.17429064669937633
Candidate: 0x60, Correlation: -0.1718864964202269
Candidate: 0x41, Correlation: -0.17146179801785752
Candidate: 0x74, Correlation: -0.1697606446946877
Candidate: 0xc2, Correlation: -0.16898789482123824
Candidate: 0x8, Correlation: -0.16863523507259517
Candidate: 0x7, Correlation: -0.16804270386405754
Candidate: 0x1c, Correlation: -0.16772550810579206
Candidate: 0x8f, Correlation: -0.166570515922616
Candidate: 0x4, Correlation: -0.16614225007251088
Candidate: 0x48, Correlation: -0.1660071913833254
Candidate: 0xd2, Correlation: -0.16517282971996827
Candidate: 0xd3, Correlation: -0.16474177779717175
Candidate: 0x53, Correlation: -0.1646788837956016
Candidate: 0x58, Correlation: -0.16429367698592912
Candidate: 0xb3, Correlation: -0.16393404299433093
Candidate: 0xc1, Correlation: -0.1608339188931297
Candidate: 0xd6, Correlation: -0.1571413560454202
Candidate: 0x54, Correlation: -0.15401789762452686
Candidate: 0x34, Correlation: -0.15362809009330797
Candidate: 0x90, Correlation: -0.15276056575014205
Candidate: 0x61, Correlation: -0.15150708358852608
Candidate: 0x6, Correlation: -0.15144202165919152
Candidate: 0xc3, Correlation: -0.15060175191597658
Candidate: 0x1e, Correlation: -0.150400073637562
Candidate: 0x8e, Correlation: -0.149545180021562
Candidate: 0x44, Correlation: -0.1487145961649878
Candidate: 0x1d, Correlation: -0.14818474462526032
Candidate: 0x52, Correlation: -0.1475757341649265
Candidate: 0x3f, Correlation: -0.14735164586556035
Candidate: 0x71, Correlation: -0.1472002842702132
Candidate: 0xb0, Correlation: -0.14637193185219627
Candidate: 0xbf, Correlation: -0.1441221722020165
Candidate: 0x1f, Correlation: -0.14411528202140203
Candidate: 0xf3, Correlation: -0.1431331362553668
Candidate: 0xd0, Correlation: -0.14307908397301972
Candidate: 0x4b, Correlation: -0.14243237992258026
Candidate: 0x51, Correlation: -0.142228775070475
Candidate: 0xd5, Correlation: -0.1416691916976244
Candidate: 0x84, Correlation: -0.1404926964836298
Candidate: 0x73, Correlation: -0.13970046224529592
Candidate: 0xc4, Correlation: -0.13880660540324344
Candidate: 0xb1, Correlation: -0.1382325062268896
Candidate: 0x24, Correlation: -0.13798507522198838
Candidate: 0xb4, Correlation: -0.13723290685826475
Candidate: 0x3, Correlation: -0.13595481023255926
Candidate: 0x98, Correlation: -0.135530887218779
