Candidate: 0xe0, Correlation: -0.8167835609603574
Candidate: 0xbd, Correlation: -0.7249042105860415
Candidate: 0xde, Correlation: -0.6860618389956683
Candidate: 0xdf, Correlation: -0.6800643772840944
Candidate: 0xf6, Correlation: -0.6734642522848336
Candidate: 0xee, Correlation: -0.6535210710522501
Candidate: 0xf5, Correlation: -0.6454921327299501
Candidate: 0xd6, Correlation: -0.6419848977121302
Candidate: 0xe4, Correlation: -0.6352369177125219
Candidate: 0xe8, Correlation: -0.6329535915534722
Candidate: 0xed, Correlation: -0.6300671813974705
Candidate: 0xce, Correlation: -0.6198254147933102
Candidate: 0xd5, Correlation: -0.6179320036992956
Candidate: 0x0, Correlation: -0.6169369444929828
Candidate: 0xcd, Correlation: -0.6005031160337123
Candidate: 0xbf, Correlation: -0.5946097868178575
Candidate: 0x7d, Correlation: -0.5927546119173824
Candidate: 0xd0, Correlation: -0.5815281245170681
Candidate: 0xad, Correlation: -0.5640481901955315
Candidate: 0x76, Correlation: -0.5537886989126097
Candidate: 0x60, Correlation: -0.5485332565233841
Candidate: 0xc1, Correlation: -0.5364413498454117
Candidate: 0xdd, Correlation: -0.5348226605404585
Candidate: 0xc5, Correlation: -0.5345156759509467
Candidate: 0x6e, Correlation: -0.5328487734548757
Candidate: 0x20, Correlation: -0.5266980835791686
Candidate: 0x75, Correlation: -0.5263856867686988
Candidate: 0x56, Correlation: -0.5208392147133081
Candidate: 0x9d, Correlation: -0.5143113187632554
Candidate: 0x3d, Correlation: -0.5121311472788791
Candidate: 0x6d, Correlation: -0.5092130057923867
Candidate: 0xbe, Correlation: -0.5078071385503146
Candidate: 0xe2, Correlation: -0.5027324318433223
Candidate: 0xe3, Correlation: -0.5012081198321086
Candidate: 0x4e, Correlation: -0.5001906395746171
Candidate: 0x55, Correlation: -0.4980210236775381
Candidate: 0xe6, Correlation: -0.49526920461499807
Candidate: 0xe7, Correlation: -0.48950323009316976
Candidate: 0x4d, Correlation: -0.48124766027069027
Candidate: 0xfe, Correlation: -0.4783671537245183
Candidate: 0xff, Correlation: -0.4741979747020687
Candidate: 0x7f, Correlation: -0.46098225373874785
Candidate: 0xec, Correlation: -0.4577736796980235
Candidate: 0xcf, Correlation: -0.4440993185472491
Candidate: 0x4, Correlation: -0.4402669389300908
Candidate: 0x8, Correlation: -0.43052076022116437
Candidate: 0xaf, Correlation: -0.4291570264700472
Candidate: 0xd4, Correlation: -0.41265122629862344
Candidate: 0x5e, Correlation: -0.41128309951169795
