Candidate: 0xe1, Correlation: -0.673330770318418
Candidate: 0xa1, Correlation: -0.5335900023352346
Candidate: 0xc1, Correlation: -0.5035126858070165
Candidate: 0x41, Correlation: -0.5012377083508718
Candidate: 0xd1, Correlation: -0.5001342459678997
Candidate: 0xe0, Correlation: -0.4954277900510675
Candidate: 0x3f, Correlation: -0.49134583517037095
Candidate: 0xf1, Correlation: -0.49131298258710693
Candidate: 0xbf, Correlation: -0.4818519745486151
Candidate: 0xe2, Correlation: -0.4766076539381792
Candidate: 0x61, Correlation: -0.47353036345919247
Candidate: 0xee, Correlation: -0.4634059789880746
Candidate: 0xe9, Correlation: -0.45344300036979807
Candidate: 0xf2, Correlation: -0.452694037921562
Candidate: 0xf0, Correlation: -0.45087047015427384
Candidate: 0xe, Correlation: -0.4493608971334546
Candidate: 0xdf, Correlation: -0.4466881164538326
Candidate: 0x12, Correlation: -0.44663036262640127
Candidate: 0x81, Correlation: -0.4459399044453631
Candidate: 0x21, Correlation: -0.4439598591097803
Candidate: 0xb1, Correlation: -0.43986569854464674
Candidate: 0x10, Correlation: -0.4379188228633932
Candidate: 0x1, Correlation: -0.4359368463114829
Candidate: 0xd, Correlation: -0.4285102133901674
Candidate: 0xdd, Correlation: -0.4133255437939849
Candidate: 0xe3, Correlation: -0.4125116431786378
Candidate: 0x71, Correlation: -0.40255634410996394
Candidate: 0xa9, Correlation: -0.4010134179780092
Candidate: 0xe5, Correlation: -0.3979942755509432
Candidate: 0xed, Correlation: -0.39412390876875264
Candidate: 0xde, Correlation: -0.38824408711943065
Candidate: 0xe7, Correlation: -0.38822366100377587
Candidate: 0xcd, Correlation: -0.385945691254541
Candidate: 0x43, Correlation: -0.384415878528336
Candidate: 0xef, Correlation: -0.36952045352666324
Candidate: 0x8d, Correlation: -0.36783174445976674
Candidate: 0xd5, Correlation: -0.3672989608940096
Candidate: 0xff, Correlation: -0.3601307084635898
Candidate: 0x3b, Correlation: -0.35900994020502874
Candidate: 0xc, Correlation: -0.3578728304975787
Candidate: 0xd9, Correlation: -0.3578107762441058
Candidate: 0x4d, Correlation: -0.35644004345759234
Candidate: 0x67, Correlation: -0.35267925082936097
Candidate: 0x42, Correlation: -0.351797819274932
Candidate: 0xc3, Correlation: -0.3485627978749142
Candidate: 0xc2, Correlation: -0.3440144660178483
Candidate: 0xa5, Correlation: -0.3375986275847973
Candidate: 0xd2, Correlation: -0.33499292474969
Candidate: 0x31, Correlation: -0.3344489888835644
Candidate: 0x40, Correlation: -0.33380168377986164
Candidate: 0x20, Correlation: -0.3322003615646427
Candidate: 0xa7, Correlation: -0.3306550882893521
Candidate: 0x24, Correlation: -0.3298736498118712
Candidate: 0x8f, Correlation: -0.3293625827150601
Candidate: 0x2e, Correlation: -0.32768765040777764
Candidate: 0x60, Correlation: -0.32553330535592095
Candidate: 0xf5, Correlation: -0.3255280072276994
Candidate: 0xc0, Correlation: -0.3252276025866492
Candidate: 0x11, Correlation: -0.3250024839781506
Candidate: 0x39, Correlation: -0.3246854535075898
Candidate: 0x6e, Correlation: -0.32348886086477086
Candidate: 0x6d, Correlation: -0.3224843842404507
Candidate: 0x3d, Correlation: -0.32031523787110544
Candidate: 0xe4, Correlation: -0.31999284624644986
Candidate: 0xd3, Correlation: -0.31828234369892355
Candidate: 0xa0, Correlation: -0.3178292935891313
Candidate: 0x6f, Correlation: -0.31772374072803744
Candidate: 0x89, Correlation: -0.31758486555673315
Candidate: 0xc5, Correlation: -0.317241455190355
Candidate: 0x37, Correlation: -0.3165643407150053
Candidate: 0x51, Correlation: -0.31571785720186496
