Candidate: 0xc3, Correlation: -0.27837166031950356
Candidate: 0xd3, Correlation: -0.2734446890604125
Candidate: 0x83, Correlation: -0.2563889960850849
Candidate: 0x93, Correlation: -0.2521302110642895
Candidate: 0xcb, Correlation: -0.2394591582808586
Candidate: 0xdb, Correlation: -0.23217196311266258
Candidate: 0x8b, Correlation: -0.21817320378815452
Candidate: 0x9b, Correlation: -0.2116157242357031
Candidate: 0x43, Correlation: -0.19387497460613415
Candidate: 0x53, Correlation: -0.192310710781609
Candidate: 0xc1, Correlation: -0.18819516668048322
Candidate: 0xc2, Correlation: -0.18788742390539676
Candidate: 0xd1, Correlation: -0.1841391715180946
Candidate: 0xd2, Correlation: -0.18267326211214796
Candidate: 0x3, Correlation: -0.17102019653493228
Candidate: 0x13, Correlation: -0.17045629753258373
Candidate: 0x82, Correlation: -0.16811304479320652
Candidate: 0xc7, Correlation: -0.16616182123138853
Candidate: 0x81, Correlation: -0.16578111691796732
Candidate: 0xe3, Correlation: -0.16565921097095332
Candidate: 0xd7, Correlation: -0.16362062053474627
Candidate: 0x92, Correlation: -0.16323305610619399
Candidate: 0x91, Correlation: -0.16282342397358335
Candidate: 0xf3, Correlation: -0.16239126588460048
Candidate: 0x5b, Correlation: -0.15566404122349337
Candidate: 0x4b, Correlation: -0.15357824132056214
Candidate: 0xca, Correlation: -0.1496287403455969
Candidate: 0xda, Correlation: -0.14823303665290183
Candidate: 0xc9, Correlation: -0.14749515070366828
Candidate: 0xd9, Correlation: -0.14732339598773422
Candidate: 0x87, Correlation: -0.14532985207425442
Candidate: 0xa3, Correlation: -0.14470320340033743
Candidate: 0x97, Correlation: -0.14367355684547417
Candidate: 0xb3, Correlation: -0.1420799225606771
Candidate: 0x1b, Correlation: -0.1346268325338596
Candidate: 0xb, Correlation: -0.1314870606705666
Candidate: 0x8a, Correlation: -0.1298357377125887
Candidate: 0xdf, Correlation: -0.12879338118488706
Candidate: 0xcf, Correlation: -0.12751463681334094
Candidate: 0x99, Correlation: -0.12681878627033047
Candidate: 0x89, Correlation: -0.1258646729818262
Candidate: 0x9a, Correlation: -0.12504116234964677
Candidate: 0xfb, Correlation: -0.12500752274394364
Candidate: 0xeb, Correlation: -0.12489203712403125
Candidate: 0x51, Correlation: -0.12293416166858691
Candidate: 0x10, Correlation: -0.11760627032814182
Candidate: 0x9f, Correlation: -0.11733919924530864
Candidate: 0x0, Correlation: -0.11650215730072094
Candidate: 0x4, Correlation: -0.11508409642942793
Candidate: 0x52, Correlation: -0.109788961099936
Candidate: 0x84, Correlation: -0.1092653274430499
Candidate: 0x24, Correlation: -0.10877912454343264
Candidate: 0x12, Correlation: -0.10765558122402663
Candidate: 0x8f, Correlation: -0.10680363255085867
Candidate: 0x50, Correlation: -0.1058285728104329
Candidate: 0xbb, Correlation: -0.10522563059079655
Candidate: 0xab, Correlation: -0.10440948319739543
Candidate: 0x2, Correlation: -0.10401149263281899
Candidate: 0x42, Correlation: -0.10359628354624378
Candidate: 0xa4, Correlation: -0.10334356597939146
Candidate: 0x41, Correlation: -0.10263806043432024
Candidate: 0x57, Correlation: -0.10259555644832286
Candidate: 0x40, Correlation: -0.10214499920095436
Candidate: 0xd0, Correlation: -0.10197554364999162
Candidate: 0x11, Correlation: -0.10131886134620076
Candidate: 0xc0, Correlation: -0.10081433737653173
Candidate: 0x73, Correlation: -0.10012210948350818
Candidate: 0x80, Correlation: -0.09971038922682705
Candidate: 0x20, Correlation: -0.09946330594502695
Candidate: 0x18, Correlation: -0.09869349306623576
Candidate: 0x8, Correlation: -0.09833069954410878
Candidate: 0x9d, Correlation: -0.09824858749526955
Candidate: 0xd5, Correlation: -0.09600898384342262
Candidate: 0x95, Correlation: -0.09511819310765687
Candidate: 0xf1, Correlation: -0.09478747069223382
Candidate: 0xa0, Correlation: -0.0940373615772441
Candidate: 0xe7, Correlation: -0.09241002573710574
Candidate: 0x1a, Correlation: -0.09161718676377772
