Candidate: 0x2b, Correlation: -0.1334904924694192
Candidate: 0x3b, Correlation: -0.12797217309802733
Candidate: 0x2a, Correlation: -0.10589205399740999
Candidate: 0x3a, Correlation: -0.1047656022631316
Candidate: 0xab, Correlation: -0.09791040752236439
Candidate: 0x27, Correlation: -0.09474706471643986
Candidate: 0x2c, Correlation: -0.09072810392319522
Candidate: 0x3c, Correlation: -0.09061632637661787
Candidate: 0xb, Correlation: -0.08967719802669649
Candidate: 0x4b, Correlation: -0.0881929763278024
Candidate: 0xfb, Correlation: -0.08737248944357165
Candidate: 0x33, Correlation: -0.08350754394642083
Candidate: 0x1b, Correlation: -0.08283212440075884
Candidate: 0xbb, Correlation: -0.08054873489487757
Candidate: 0xa7, Correlation: -0.0804627379802033
Candidate: 0xeb, Correlation: -0.07602128865489548
Candidate: 0x32, Correlation: -0.07529026705970572
Candidate: 0x3f, Correlation: -0.0742198099413935
Candidate: 0x2f, Correlation: -0.07240817366991262
Candidate: 0x3e, Correlation: -0.07240046550348464
Candidate: 0x7b, Correlation: -0.07184324269865208
Candidate: 0x2e, Correlation: -0.07020661325167013
Candidate: 0xd4, Correlation: -0.06981586367315394
Candidate: 0x24, Correlation: -0.06830367228481173
Candidate: 0x1a, Correlation: -0.06712851572821774
Candidate: 0x6b, Correlation: -0.06624800287674554
Candidate: 0x0, Correlation: -0.0659350078807882
Candidate: 0x75, Correlation: -0.06563985760297383
Candidate: 0xaf, Correlation: -0.06549392905216862
Candidate: 0xa, Correlation: -0.06462687903906965
Candidate: 0xee, Correlation: -0.06433642382457765
Candidate: 0x28, Correlation: -0.06372127034423841
Candidate: 0x8b, Correlation: -0.0632211497053454
Candidate: 0xbd, Correlation: -0.06275687780882257
Candidate: 0xef, Correlation: -0.06258384360724473
Candidate: 0x66, Correlation: -0.06244658926893315
Candidate: 0x71, Correlation: -0.06223991516164106
Candidate: 0x18, Correlation: -0.06168173404542788
Candidate: 0x5b, Correlation: -0.06160880983069823
Candidate: 0xff, Correlation: -0.06160507131079899
Candidate: 0xc3, Correlation: -0.0614680505690823
Candidate: 0x42, Correlation: -0.061366267996835054
Candidate: 0xe7, Correlation: -0.06076288628532176
Candidate: 0x34, Correlation: -0.060707537821614206
Candidate: 0xc8, Correlation: -0.06066488591535949
Candidate: 0x11, Correlation: -0.060624032780472736
Candidate: 0xd2, Correlation: -0.06046495257043668
Candidate: 0x4a, Correlation: -0.06044991693322128
Candidate: 0x91, Correlation: -0.060278300481317236
Candidate: 0xdd, Correlation: -0.060172002344369625
Candidate: 0x3d, Correlation: -0.05982839400072124
Candidate: 0x20, Correlation: -0.05974167263074083
Candidate: 0xe, Correlation: -0.05926306581594168
Candidate: 0xfa, Correlation: -0.05895103367894628
Candidate: 0x25, Correlation: -0.05874690429924389
Candidate: 0x1e, Correlation: -0.05869256065397869
Candidate: 0xcb, Correlation: -0.058425719052349175
Candidate: 0x44, Correlation: -0.05837307846463189
Candidate: 0x8, Correlation: -0.058324018917691636
Candidate: 0xac, Correlation: -0.05813948568273738
Candidate: 0x9f, Correlation: -0.05798385115135553
Candidate: 0x6f, Correlation: -0.05790204241662323
Candidate: 0x9a, Correlation: -0.05774013281169581
Candidate: 0x80, Correlation: -0.057381013395913914
Candidate: 0xe1, Correlation: -0.057380694551993024
Candidate: 0xca, Correlation: -0.05736279214873054
Candidate: 0x1d, Correlation: -0.05730652410676586
Candidate: 0x9d, Correlation: -0.05722701974089856
Candidate: 0x5, Correlation: -0.057224343843275134
Candidate: 0x37, Correlation: -0.0571851413037714
Candidate: 0x43, Correlation: -0.05715166946677746
Candidate: 0xf, Correlation: -0.05713292993192643
Candidate: 0xba, Correlation: -0.05703760227302898
Candidate: 0xdb, Correlation: -0.05693982929707471
Candidate: 0x87, Correlation: -0.056810558600356276
Candidate: 0xb9, Correlation: -0.056482505572870434
Candidate: 0x5d, Correlation: -0.05616390098538311
Candidate: 0xcd, Correlation: -0.05597487403970469
Candidate: 0xd1, Correlation: -0.05591341299806955
Candidate: 0xd0, Correlation: -0.0557083536560655
