Candidate: 0x9e, Correlation: -0.5213784056727734
Candidate: 0xcc, Correlation: -0.46596789455030235
Candidate: 0xa6, Correlation: -0.46189620356766803
Candidate: 0xae, Correlation: -0.4595392816363193
Candidate: 0xbe, Correlation: -0.4406628540706036
Candidate: 0x1e, Correlation: -0.4163979936254095
Candidate: 0xb6, Correlation: -0.40584976769627096
Candidate: 0xc0, Correlation: -0.3838402807532222
Candidate: 0xa0, Correlation: -0.37740587925108715
Candidate: 0xc2, Correlation: -0.37736939380537443
Candidate: 0xc6, Correlation: -0.3712803116547671
Candidate: 0xca, Correlation: -0.3665386087870287
Candidate: 0xce, Correlation: -0.3642403848852447
Candidate: 0xdc, Correlation: -0.36026411553098747
Candidate: 0x4c, Correlation: -0.35900173094588356
Candidate: 0x26, Correlation: -0.35795289233303684
Candidate: 0xcd, Correlation: -0.3573837684238044
Candidate: 0xac, Correlation: -0.3544098314024642
Candidate: 0x20, Correlation: -0.35223427995977674
Candidate: 0xde, Correlation: -0.351372752935559
Candidate: 0x22, Correlation: -0.34989513102478764
Candidate: 0xc, Correlation: -0.34645704828957596
Candidate: 0xa2, Correlation: -0.34527905562910705
Candidate: 0x9f, Correlation: -0.33948376197795516
Candidate: 0xc4, Correlation: -0.33473730518865386
Candidate: 0x8e, Correlation: -0.33279845581264555
Candidate: 0xc8, Correlation: -0.33094753174435654
Candidate: 0x90, Correlation: -0.3239760451373276
Candidate: 0x3e, Correlation: -0.31780944524805904
Candidate: 0xa8, Correlation: -0.3171858635701067
Candidate: 0xb0, Correlation: -0.31474251016092303
Candidate: 0xbf, Correlation: -0.30765655019728483
Candidate: 0xd6, Correlation: -0.307569385390844
Candidate: 0xfe, Correlation: -0.30086700147593776
Candidate: 0x2e, Correlation: -0.297419497019755
Candidate: 0xe, Correlation: -0.2971601928578913
Candidate: 0xe6, Correlation: -0.29545311304804694
Candidate: 0x28, Correlation: -0.2923936301501959
Candidate: 0x1f, Correlation: -0.2907043523178087
Candidate: 0xee, Correlation: -0.2898372250255728
Candidate: 0x2a, Correlation: -0.2874146055400124
Candidate: 0x10, Correlation: -0.28451348699661744
Candidate: 0xaa, Correlation: -0.28224108209291227
Candidate: 0x24, Correlation: -0.28218553803441804
Candidate: 0xa7, Correlation: -0.2761425875950479
Candidate: 0xb2, Correlation: -0.27594638212801126
Candidate: 0xaf, Correlation: -0.2739296838796846
Candidate: 0x5e, Correlation: -0.27088585788719904
Candidate: 0x40, Correlation: -0.2655365087706036
Candidate: 0x92, Correlation: -0.2643504293603989
Candidate: 0xda, Correlation: -0.2599731825482681
Candidate: 0xb8, Correlation: -0.25828494652649275
Candidate: 0xcb, Correlation: -0.25634425246564385
Candidate: 0x42, Correlation: -0.25614624331799696
Candidate: 0x4e, Correlation: -0.2559003183827136
Candidate: 0x4a, Correlation: -0.255214317338701
Candidate: 0x5c, Correlation: -0.2546512016710879
Candidate: 0x94, Correlation: -0.2529015516164899
Candidate: 0x4d, Correlation: -0.252127903729306
Candidate: 0xc1, Correlation: -0.2511053937968645
Candidate: 0x46, Correlation: -0.25105039569717413
Candidate: 0xdd, Correlation: -0.24977847662746527
Candidate: 0xbc, Correlation: -0.24773725113718234
Candidate: 0x0, Correlation: -0.2471578590126589
Candidate: 0x2c, Correlation: -0.24668393750680997
Candidate: 0xd0, Correlation: -0.24652567958441585
Candidate: 0x50, Correlation: -0.24401351720915118
Candidate: 0xad, Correlation: -0.2436288508136353
Candidate: 0xa, Correlation: -0.24288108776391354
Candidate: 0x36, Correlation: -0.24260729768447278
Candidate: 0x96, Correlation: -0.24196893596004418
Candidate: 0xc3, Correlation: -0.2412471087074029
Candidate: 0x8c, Correlation: -0.24105464870810375
Candidate: 0x1c, Correlation: -0.24026236244444274
Candidate: 0xd, Correlation: -0.23782808570785885
Candidate: 0x2, Correlation: -0.2365949741367732
Candidate: 0xf6, Correlation: -0.2365442180082088
Candidate: 0xc7, Correlation: -0.2351605638542241
Candidate: 0x6, Correlation: -0.23502098069381078
