Candidate: 0x24, Correlation: -0.30109433342176223
Candidate: 0x62, Correlation: -0.28466958280560656
Candidate: 0xa4, Correlation: -0.28004484015298176
Candidate: 0xe4, Correlation: -0.27003104979996845
Candidate: 0x82, Correlation: -0.26978158630036797
Candidate: 0xa2, Correlation: -0.2688350296265711
Candidate: 0xd2, Correlation: -0.2668303025365275
Candidate: 0x0, Correlation: -0.2595267181948839
Candidate: 0x5e, Correlation: -0.25944399549592595
Candidate: 0xe3, Correlation: -0.2588132969104048
Candidate: 0x9e, Correlation: -0.25805383565874435
Candidate: 0xe2, Correlation: -0.2552955857388364
Candidate: 0xbc, Correlation: -0.25087626477319797
Candidate: 0x23, Correlation: -0.2508759954768311
Candidate: 0xde, Correlation: -0.2507533266902027
Candidate: 0x7e, Correlation: -0.24660704145311296
Candidate: 0xce, Correlation: -0.2438390755883895
Candidate: 0x22, Correlation: -0.2407921701691356
Candidate: 0x3c, Correlation: -0.23956879238926107
Candidate: 0x2e, Correlation: -0.23861365871553739
Candidate: 0x28, Correlation: -0.23858149621938224
Candidate: 0xe5, Correlation: -0.23816230630638055
Candidate: 0x2c, Correlation: -0.2349809740442333
Candidate: 0x32, Correlation: -0.23398081270969043
Candidate: 0x25, Correlation: -0.23222802393421216
Candidate: 0xa3, Correlation: -0.23197399220761675
Candidate: 0x64, Correlation: -0.2309485894770386
Candidate: 0xb2, Correlation: -0.22879991603120814
Candidate: 0xac, Correlation: -0.22732811614854317
Candidate: 0x12, Correlation: -0.22723753808981675
Candidate: 0xc4, Correlation: -0.22613965448013507
Candidate: 0x52, Correlation: -0.22338732883328338
Candidate: 0xae, Correlation: -0.2217201491124371
Candidate: 0x1e, Correlation: -0.22131286581594414
Candidate: 0x1c, Correlation: -0.22003100779859208
Candidate: 0xa8, Correlation: -0.21650434616458045
Candidate: 0xee, Correlation: -0.21632993785605686
Candidate: 0x63, Correlation: -0.21626497711949336
Candidate: 0xf8, Correlation: -0.21500097886968028
Candidate: 0xf2, Correlation: -0.2138838806554397
Candidate: 0xa5, Correlation: -0.21360381263676712
Candidate: 0x44, Correlation: -0.21308567733551534
Candidate: 0x92, Correlation: -0.20982023915494988
Candidate: 0xd0, Correlation: -0.2087978890059082
Candidate: 0x4e, Correlation: -0.20574114756104553
Candidate: 0x4, Correlation: -0.20440397184351058
Candidate: 0x65, Correlation: -0.20224996050487282
Candidate: 0xd6, Correlation: -0.20167344854890581
Candidate: 0xda, Correlation: -0.20156309387440494
Candidate: 0x9a, Correlation: -0.19795787631220113
Candidate: 0x3, Correlation: -0.19588690944315948
Candidate: 0xdc, Correlation: -0.19376956181481733
Candidate: 0xe, Correlation: -0.19339596526384362
Candidate: 0xfc, Correlation: -0.19010139551666777
Candidate: 0xd, Correlation: -0.189782266045513
Candidate: 0xfd, Correlation: -0.1876148561172938
Candidate: 0x9c, Correlation: -0.18754552961357546
Candidate: 0xe0, Correlation: -0.18618160126233954
Candidate: 0x30, Correlation: -0.18426655732085953
Candidate: 0xc0, Correlation: -0.1820012533044923
Candidate: 0x66, Correlation: -0.18197676616787853
Candidate: 0x20, Correlation: -0.18147367680900595
Candidate: 0xeb, Correlation: -0.1808048701987434
Candidate: 0x72, Correlation: -0.18060816904680024
Candidate: 0xe6, Correlation: -0.1800923165899626
