Candidate: 0x7c, Correlation: -0.3523787849381108
Candidate: 0xfc, Correlation: -0.3488542629386617
Candidate: 0x4, Correlation: -0.3442624111507951
Candidate: 0x84, Correlation: -0.32787154967681403
Candidate: 0x88, Correlation: -0.2841967692006155
Candidate: 0x4a, Correlation: -0.28164547857742545
Candidate: 0xf8, Correlation: -0.27480611715968095
Candidate: 0xca, Correlation: -0.2744834493703055
Candidate: 0x74, Correlation: -0.2707723302465941
Candidate: 0x78, Correlation: -0.2694204588450044
Candidate: 0x8c, Correlation: -0.2661289808890232
Candidate: 0x8, Correlation: -0.26262526113490836
Candidate: 0xf, Correlation: -0.2580480585133207
Candidate: 0xff, Correlation: -0.25119236848531207
Candidate: 0xba, Correlation: -0.2500598389121679
Candidate: 0xb8, Correlation: -0.2496984069604124
Candidate: 0xc, Correlation: -0.24904351906789565
Candidate: 0xc8, Correlation: -0.24711011793791446
Candidate: 0x48, Correlation: -0.24703796149627288
Candidate: 0xf4, Correlation: -0.24392578732874814
Candidate: 0xef, Correlation: -0.24379912643893561
Candidate: 0x4b, Correlation: -0.2389863961204553
Candidate: 0x1, Correlation: -0.23800297129440756
Candidate: 0x0, Correlation: -0.23722874140352376
Candidate: 0x38, Correlation: -0.2369732657604509
Candidate: 0xf1, Correlation: -0.2367046621162623
Candidate: 0xe7, Correlation: -0.23638329417929785
Candidate: 0x76, Correlation: -0.23608830459203758
Candidate: 0x86, Correlation: -0.23224802031494027
Candidate: 0x8a, Correlation: -0.2316673243406775
Candidate: 0x3a, Correlation: -0.2312493540484099
Candidate: 0x6c, Correlation: -0.23087047581975012
Candidate: 0xcb, Correlation: -0.23000070298183495
Candidate: 0xd9, Correlation: -0.22665990555285503
Candidate: 0x11, Correlation: -0.2244337227212263
Candidate: 0x27, Correlation: -0.2231884849590748
Candidate: 0x6, Correlation: -0.22146941200526052
Candidate: 0x7, Correlation: -0.21700265430402446
Candidate: 0x2c, Correlation: -0.2159972685977662
Candidate: 0xd7, Correlation: -0.21429519232398386
Candidate: 0x4c, Correlation: -0.21129336030144275
Candidate: 0x98, Correlation: -0.2112931347647226
Candidate: 0xfa, Correlation: -0.20871733321344785
Candidate: 0x7a, Correlation: -0.2080267974505453
Candidate: 0xc2, Correlation: -0.20667962170145968
Candidate: 0x19, Correlation: -0.20574120703840199
Candidate: 0xe1, Correlation: -0.20547371419883695
Candidate: 0xbb, Correlation: -0.2047559769343147
Candidate: 0xcc, Correlation: -0.2012844743753504
Candidate: 0xec, Correlation: -0.2007511679223699
Candidate: 0xe4, Correlation: -0.20075103316373485
Candidate: 0xf7, Correlation: -0.19971403575985738
Candidate: 0xdf, Correlation: -0.1982580604788456
Candidate: 0x9, Correlation: -0.1982116592783329
Candidate: 0xfe, Correlation: -0.19800907787659433
Candidate: 0xe9, Correlation: -0.1970096641692372
Candidate: 0x80, Correlation: -0.19692139060341216
Candidate: 0x94, Correlation: -0.19641769077986015
Candidate: 0x17, Correlation: -0.1955424571644729
Candidate: 0x42, Correlation: -0.19533109622250663
Candidate: 0xd4, Correlation: -0.19368102786077968
Candidate: 0x96, Correlation: -0.19330047596110575
Candidate: 0x29, Correlation: -0.19161706007349882
Candidate: 0x7e, Correlation: -0.188960394055291
Candidate: 0xb6, Correlation: -0.18872123932105567
Candidate: 0xc4, Correlation: -0.18847768538310322
Candidate: 0x14, Correlation: -0.18788782634598938
Candidate: 0xc7, Correlation: -0.18708825478950758
Candidate: 0xf6, Correlation: -0.18700201015762047
Candidate: 0x82, Correlation: -0.1868101309980594
Candidate: 0x93, Correlation: -0.18626176716514806
Candidate: 0xd0, Correlation: -0.18604085542563642
Candidate: 0xdc, Correlation: -0.1856936562953008
Candidate: 0x21, Correlation: -0.1856018706656715
Candidate: 0x30, Correlation: -0.18473863367345772
Candidate: 0x3c, Correlation: -0.18464239759193246
Candidate: 0x1c, Correlation: -0.18384667371668661
Candidate: 0x90, Correlation: -0.18376372131108773
Candidate: 0x2, Correlation: -0.18373593333458976
Candidate: 0x3b, Correlation: -0.1828787973193133
Candidate: 0xbc, Correlation: -0.18277937811871336
Candidate: 0xa7, Correlation: -0.18170632826502825
Candidate: 0x44, Correlation: -0.18120821570942666
Candidate: 0x36, Correlation: -0.1775388887514524
Candidate: 0x18, Correlation: -0.17735739281849733
Candidate: 0x8e, Correlation: -0.17731509015560018
Candidate: 0xf9, Correlation: -0.17684363725151095
Candidate: 0xc3, Correlation: -0.17547649257772055
Candidate: 0xa, Correlation: -0.17533051693864152
Candidate: 0x58, Correlation: -0.17532643299338116
Candidate: 0xa8, Correlation: -0.17395175175989422
Candidate: 0xac, Correlation: -0.1719357655721604
Candidate: 0x1f, Correlation: -0.17142077118006332
Candidate: 0xcf, Correlation: -0.17114106518330538
Candidate: 0x72, Correlation: -0.17066521099672838
Candidate: 0x52, Correlation: -0.1704380161395263
Candidate: 0x43, Correlation: -0.17030746247362727
Candidate: 0xfb, Correlation: -0.16973318378363364
Candidate: 0x4f, Correlation: -0.16962599738463638
Candidate: 0x24, Correlation: -0.16938868454496125
Candidate: 0x34, Correlation: -0.16935864170618456
Candidate: 0x59, Correlation: -0.1680194917008465
Candidate: 0xe5, Correlation: -0.1680121787886459
Candidate: 0x49, Correlation: -0.1676512024944757
Candidate: 0xe8, Correlation: -0.16733084424175398
Candidate: 0xfd, Correlation: -0.16709097745192145
Candidate: 0xd8, Correlation: -0.16683873597754895
Candidate: 0x10, Correlation: -0.16618322220840737
Candidate: 0x68, Correlation: -0.1661516009529316
Candidate: 0xc6, Correlation: -0.16610675640109462
Candidate: 0x92, Correlation: -0.16551261922714047
Candidate: 0x5, Correlation: -0.16465858561509472
Candidate: 0x3, Correlation: -0.16447579903004947
Candidate: 0xc9, Correlation: -0.1643374770424682
Candidate: 0x6a, Correlation: -0.16426791406779254
Candidate: 0x46, Correlation: -0.16356617787651442
Candidate: 0xd, Correlation: -0.16316865045436268
Candidate: 0x50, Correlation: -0.1622454987231823
Candidate: 0xf0, Correlation: -0.16108591380566678
Candidate: 0xe0, Correlation: -0.15987596892677397
Candidate: 0xf3, Correlation: -0.15913279404247116
Candidate: 0x20, Correlation: -0.15902677775784876
Candidate: 0x54, Correlation: -0.15843151560074598
Candidate: 0xa9, Correlation: -0.15796000522653622
Candidate: 0xc0, Correlation: -0.15770090241769727
Candidate: 0xd2, Correlation: -0.15750341267875023
Candidate: 0xbd, Correlation: -0.15739053138399328
Candidate: 0x70, Correlation: -0.15738388296625527
Candidate: 0x3f, Correlation: -0.15715709478031356
Candidate: 0xe6, Correlation: -0.15712183209343322
Candidate: 0xb2, Correlation: -0.1569250141388286
Candidate: 0x47, Correlation: -0.15669516198564543
Candidate: 0x73, Correlation: -0.15558173727501973
Candidate: 0xb9, Correlation: -0.15491259305708474
Candidate: 0x6e, Correlation: -0.15487627351254296
Candidate: 0x64, Correlation: -0.15477794997665997
Candidate: 0x81, Correlation: -0.15461162179014445
Candidate: 0xcd, Correlation: -0.15403448467140907
Candidate: 0x2f, Correlation: -0.15252604969321218
Candidate: 0x56, Correlation: -0.15252517237378413
Candidate: 0x25, Correlation: -0.15230733102838892
Candidate: 0xe3, Correlation: -0.15159394281177915
Candidate: 0xf2, Correlation: -0.1511810906723489
Candidate: 0x37, Correlation: -0.15107871503451462
Candidate: 0xb7, Correlation: -0.15107533118013652
Candidate: 0x9c, Correlation: -0.15099448544629818
Candidate: 0x26, Correlation: -0.15021830953602974
Candidate: 0x57, Correlation: -0.14969202612686616
Candidate: 0xd1, Correlation: -0.14939405924045462
Candidate: 0x16, Correlation: -0.14900699580527502
Candidate: 0xb0, Correlation: -0.14832029340072647
Candidate: 0x7b, Correlation: -0.14794698267684384
Candidate: 0x39, Correlation: -0.1476560869790316
Candidate: 0xf5, Correlation: -0.14761633620066272
Candidate: 0x71, Correlation: -0.1460412164335766
Candidate: 0xe, Correlation: -0.1458457370521568
Candidate: 0x5c, Correlation: -0.14557485493206695
Candidate: 0x7d, Correlation: -0.14434548331637936
Candidate: 0x40, Correlation: -0.14393259287723367
Candidate: 0x28, Correlation: -0.14318185267511366
Candidate: 0xdb, Correlation: -0.14305238322272468
Candidate: 0x61, Correlation: -0.14217874381416457
Candidate: 0x83, Correlation: -0.1417645269462267
