Candidate: 0x4b, Correlation: -0.372486360311996
Candidate: 0x4c, Correlation: -0.37054326132853355
Candidate: 0x4d, Correlation: -0.3442141669415796
Candidate: 0x49, Correlation: -0.28559418931645925
Candidate: 0x4a, Correlation: -0.27711964300954683
Candidate: 0xfe, Correlation: -0.27327135117092993
Candidate: 0x1, Correlation: -0.2699710668226318
Candidate: 0x4f, Correlation: -0.2694518304570777
Candidate: 0xff, Correlation: -0.268968289207186
Candidate: 0xc1, Correlation: -0.26234022146902486
Candidate: 0x2, Correlation: -0.26040306765287125
Candidate: 0xbf, Correlation: -0.25720837128973206
Candidate: 0x4e, Correlation: -0.2509522260960075
Candidate: 0x51, Correlation: -0.24822517842321926
Candidate: 0xc3, Correlation: -0.2471591323192392
Candidate: 0xb6, Correlation: -0.2461396071544684
Candidate: 0x47, Correlation: -0.24307551542106945
Candidate: 0x41, Correlation: -0.23923917299831599
Candidate: 0x46, Correlation: -0.22994201299793846
Candidate: 0xba, Correlation: -0.22964411451259645
Candidate: 0xc6, Correlation: -0.22901581392283354
Candidate: 0x3f, Correlation: -0.2285724271393497
Candidate: 0x36, Correlation: -0.22385247927679372
Candidate: 0x45, Correlation: -0.2232666147696445
Candidate: 0x3b, Correlation: -0.22145542050337672
Candidate: 0x81, Correlation: -0.21743021254713524
Candidate: 0xca, Correlation: -0.2168957066848186
Candidate: 0x3a, Correlation: -0.21309845891015514
Candidate: 0x3c, Correlation: -0.21276887611880818
Candidate: 0xc7, Correlation: -0.21269385641449093
Candidate: 0x48, Correlation: -0.21116534838235504
Candidate: 0x3d, Correlation: -0.21100723048209802
Candidate: 0xc5, Correlation: -0.21092769071707435
Candidate: 0x43, Correlation: -0.21024657089581525
Candidate: 0x63, Correlation: -0.206763166010425
Candidate: 0x83, Correlation: -0.2042911710909155
Candidate: 0xfd, Correlation: -0.20393603657231568
Candidate: 0xbb, Correlation: -0.2016739629527165
Candidate: 0x53, Correlation: -0.2001555558363141
Candidate: 0x7f, Correlation: -0.19986401971503046
Candidate: 0x5b, Correlation: -0.1996061811910334
Candidate: 0xa5, Correlation: -0.19753164313968238
Candidate: 0xb2, Correlation: -0.19720422288341952
Candidate: 0x44, Correlation: -0.19642876435812687
Candidate: 0x50, Correlation: -0.1963897299180077
Candidate: 0x7e, Correlation: -0.19354678395759384
Candidate: 0x5d, Correlation: -0.19198732856387385
Candidate: 0xa3, Correlation: -0.1906064694018391
Candidate: 0xbc, Correlation: -0.18944142961381324
Candidate: 0x3, Correlation: -0.1886939290014165
Candidate: 0xc4, Correlation: -0.18830187622803624
Candidate: 0x6b, Correlation: -0.18727972189009065
Candidate: 0xd1, Correlation: -0.18622813329741073
Candidate: 0x91, Correlation: -0.18502465497515935
Candidate: 0xd0, Correlation: -0.18500469094105784
