Candidate: 0xa1, Correlation: -0.48675571993508326
Candidate: 0x21, Correlation: -0.46174763952791753
Candidate: 0xa0, Correlation: -0.46053141065642444
Candidate: 0x20, Correlation: -0.4399596788997278
Candidate: 0x81, Correlation: -0.36098275623930187
Candidate: 0xa5, Correlation: -0.3429597606761251
Candidate: 0xb1, Correlation: -0.34220386195617597
Candidate: 0x1, Correlation: -0.3390502716205067
Candidate: 0x80, Correlation: -0.33701652475085353
Candidate: 0x0, Correlation: -0.3299892262776239
Candidate: 0xa4, Correlation: -0.3227759203255833
Candidate: 0xb0, Correlation: -0.3210671793167104
Candidate: 0xa9, Correlation: -0.3207361205849169
Candidate: 0xa3, Correlation: -0.3198542608304115
Candidate: 0x25, Correlation: -0.3160981071336174
Candidate: 0x31, Correlation: -0.31264098032746274
Candidate: 0xe1, Correlation: -0.307914298169416
Candidate: 0xa8, Correlation: -0.29978261872508005
Candidate: 0x24, Correlation: -0.29895168421245844
Candidate: 0x30, Correlation: -0.29475936772201494
Candidate: 0xa2, Correlation: -0.29409188988245333
Candidate: 0x23, Correlation: -0.2939986212145034
Candidate: 0x29, Correlation: -0.2925676088639283
Candidate: 0xe0, Correlation: -0.287529882605203
Candidate: 0x61, Correlation: -0.2820089698310786
Candidate: 0x28, Correlation: -0.2746034814803818
Candidate: 0x22, Correlation: -0.2713337277167728
Candidate: 0x60, Correlation: -0.264300536907887
Candidate: 0x4, Correlation: -0.25203718304134953
Candidate: 0x84, Correlation: -0.22777431035766268
Candidate: 0x5, Correlation: -0.22710098743850377
Candidate: 0x85, Correlation: -0.2172542573064879
Candidate: 0x91, Correlation: -0.21576866603574824
Candidate: 0x10, Correlation: -0.215353869593285
Candidate: 0xb5, Correlation: -0.1981298268609982
Candidate: 0x2, Correlation: -0.1977253685190626
Candidate: 0x8, Correlation: -0.1961282799972133
Candidate: 0x90, Correlation: -0.1959676645742644
Candidate: 0x89, Correlation: -0.193454081287378
Candidate: 0x83, Correlation: -0.19205760604225355
Candidate: 0x11, Correlation: -0.19127208848161217
Candidate: 0xc1, Correlation: -0.18115560377498033
Candidate: 0xb4, Correlation: -0.18050686787221665
Candidate: 0xad, Correlation: -0.1775744199644072
Candidate: 0x3, Correlation: -0.17651736749429386
