Candidate: 0xc7, Correlation: -0.6166476812476464
Candidate: 0x47, Correlation: -0.44883356335371205
Candidate: 0xa7, Correlation: -0.39179336570521905
Candidate: 0x87, Correlation: -0.38941196189830335
Candidate: 0x7, Correlation: -0.38543194625844335
Candidate: 0xe7, Correlation: -0.37447394376677645
Candidate: 0xbf, Correlation: -0.34622791184604407
Candidate: 0xd7, Correlation: -0.34132132026948964
Candidate: 0xb7, Correlation: -0.33239226966229485
Candidate: 0xc8, Correlation: -0.32763865350742377
Candidate: 0xcf, Correlation: -0.3245731907181765
Candidate: 0xc9, Correlation: -0.32358119367644184
Candidate: 0xc3, Correlation: -0.3101218897598941
Candidate: 0xc6, Correlation: -0.3092212152232508
Candidate: 0xcb, Correlation: -0.30918719032381237
Candidate: 0xbb, Correlation: -0.30918350359929786
Candidate: 0xd3, Correlation: -0.30128964310154
Candidate: 0x27, Correlation: -0.3004824866629863
Candidate: 0x67, Correlation: -0.29315375075382216
Candidate: 0xdf, Correlation: -0.2906228523138528
Candidate: 0xc5, Correlation: -0.2883333880951743
Candidate: 0xdb, Correlation: -0.27364973656909986
Candidate: 0xb3, Correlation: -0.26866391137635837
Candidate: 0xaf, Correlation: -0.2666929471371769
Candidate: 0x97, Correlation: -0.26393039253048545
Candidate: 0xf7, Correlation: -0.2605981701882845
Candidate: 0xef, Correlation: -0.2552979862318326
Candidate: 0x9f, Correlation: -0.2539738937394859
Candidate: 0x37, Correlation: -0.25278597228460054
Candidate: 0xff, Correlation: -0.25162614984308934
Candidate: 0x57, Correlation: -0.24852373449674925
Candidate: 0x3f, Correlation: -0.24761919342266428
Candidate: 0x7f, Correlation: -0.24207315142757593
Candidate: 0x77, Correlation: -0.23976650945373135
Candidate: 0x17, Correlation: -0.23043674406266468
Candidate: 0x8f, Correlation: -0.22689440360752827
Candidate: 0x4f, Correlation: -0.22682810007646426
Candidate: 0xc1, Correlation: -0.2241666141595706
Candidate: 0xcd, Correlation: -0.22271154909229424
Candidate: 0xe3, Correlation: -0.2219663818408533
Candidate: 0xab, Correlation: -0.22178414403987973
Candidate: 0xb9, Correlation: -0.22145836170902777
Candidate: 0xeb, Correlation: -0.21950866797534757
Candidate: 0x5f, Correlation: -0.21649419530995337
Candidate: 0x9b, Correlation: -0.21283879084358012
Candidate: 0x6f, Correlation: -0.21268716730875914
Candidate: 0xbd, Correlation: -0.21256183772086812
Candidate: 0xf3, Correlation: -0.21240005921924565
