Candidate: 0x7c, Correlation: -0.7843957989323042
Candidate: 0xfc, Correlation: -0.6274728292946261
Candidate: 0x78, Correlation: -0.6162859096734895
Candidate: 0x80, Correlation: -0.5989515721258771
Candidate: 0x84, Correlation: -0.5246282120577235
Candidate: 0x74, Correlation: -0.5188953943766762
Candidate: 0x3c, Correlation: -0.5030510592286069
Candidate: 0x88, Correlation: -0.49075225099414044
Candidate: 0x70, Correlation: -0.4907052098759041
Candidate: 0x5c, Correlation: -0.4831574948892286
Candidate: 0xbc, Correlation: -0.4716319464946812
Candidate: 0x9c, Correlation: -0.4592541948648507
Candidate: 0xfb, Correlation: -0.4169452708322903
Candidate: 0x68, Correlation: -0.416437898679397
Candidate: 0x6c, Correlation: -0.40916672991468
Candidate: 0x7b, Correlation: -0.40795651891748724
Candidate: 0x1c, Correlation: -0.4078647457045527
Candidate: 0x7d, Correlation: -0.40457752914578293
Candidate: 0x8c, Correlation: -0.40011887187391637
Candidate: 0x90, Correlation: -0.39896871532681427
Candidate: 0xf8, Correlation: -0.39671423220144386
Candidate: 0x60, Correlation: -0.386473042245798
Candidate: 0x64, Correlation: -0.3859534037644808
Candidate: 0xdc, Correlation: -0.3800280588635746
Candidate: 0x98, Correlation: -0.37840259612813626
Candidate: 0xb, Correlation: -0.3676537098393143
Candidate: 0x0, Correlation: -0.3669441103063006
Candidate: 0xb8, Correlation: -0.3655778526850493
Candidate: 0x94, Correlation: -0.36279260680731806
Candidate: 0x38, Correlation: -0.36097420144798154
Candidate: 0x58, Correlation: -0.35717970738539667
Candidate: 0x40, Correlation: -0.3534971294522405
Candidate: 0x7e, Correlation: -0.3467863253843102
Candidate: 0xa0, Correlation: -0.3390137958218955
Candidate: 0x7a, Correlation: -0.33392926706476916
Candidate: 0x3, Correlation: -0.33220251658771305
Candidate: 0xc0, Correlation: -0.3320759522666763
Candidate: 0xc, Correlation: -0.3300814883147511
Candidate: 0x48, Correlation: -0.3207223011226115
Candidate: 0x44, Correlation: -0.3141807126410813
Candidate: 0xa4, Correlation: -0.3129836369685376
Candidate: 0xa8, Correlation: -0.3114014019324315
Candidate: 0xf3, Correlation: -0.31133989462358574
Candidate: 0xb0, Correlation: -0.31120501832091274
Candidate: 0xb4, Correlation: -0.3088400329802574
Candidate: 0x54, Correlation: -0.30719326722647894
Candidate: 0x50, Correlation: -0.30631363019575836
Candidate: 0xfd, Correlation: -0.30613682844216966
Candidate: 0xff, Correlation: -0.3032224181839035
Candidate: 0x4, Correlation: -0.29355832225723527
Candidate: 0xf0, Correlation: -0.2848874614730988
Candidate: 0xec, Correlation: -0.27809494722341815
Candidate: 0xeb, Correlation: -0.2748836527342237
Candidate: 0x76, Correlation: -0.27338302810772475
Candidate: 0x82, Correlation: -0.27261672559819666
Candidate: 0xc4, Correlation: -0.2693596390088523
Candidate: 0x30, Correlation: -0.26875541253999974
Candidate: 0x79, Correlation: -0.26223758860932783
Candidate: 0x34, Correlation: -0.2607486084925105
Candidate: 0x4c, Correlation: -0.2599831796382816
Candidate: 0xf4, Correlation: -0.2575105661985885
Candidate: 0xac, Correlation: -0.25110699002714015
Candidate: 0xc8, Correlation: -0.2478282076946958
Candidate: 0xef, Correlation: -0.2472876531015076
