Candidate: 0xa8, Correlation: -0.698579233418625
Candidate: 0xa9, Correlation: -0.47779976833628424
Candidate: 0x28, Correlation: -0.47121596320962017
Candidate: 0x98, Correlation: -0.4653745738542676
Candidate: 0xa7, Correlation: -0.45996586673510964
Candidate: 0xb8, Correlation: -0.4526467970511678
Candidate: 0xe8, Correlation: -0.4373209735932538
Candidate: 0x68, Correlation: -0.43364096448408507
Candidate: 0xc8, Correlation: -0.41983385820072455
Candidate: 0xd8, Correlation: -0.4105332856643738
Candidate: 0x88, Correlation: -0.4092618268156963
Candidate: 0xaa, Correlation: -0.4037348014266682
Candidate: 0xac, Correlation: -0.3987073557055213
Candidate: 0xa0, Correlation: -0.3948033521365134
Candidate: 0xb0, Correlation: -0.3931880295700239
Candidate: 0xa6, Correlation: -0.3916188183460773
Candidate: 0x78, Correlation: -0.38776251724303873
Candidate: 0xa4, Correlation: -0.37423352364202556
Candidate: 0x58, Correlation: -0.3569233298912929
Candidate: 0xf8, Correlation: -0.3498128152941717
Candidate: 0xa5, Correlation: -0.3442900346138047
Candidate: 0xab, Correlation: -0.34150717229269084
Candidate: 0x48, Correlation: -0.3380403165968096
Candidate: 0x8, Correlation: -0.33335904388355564
Candidate: 0x18, Correlation: -0.33043152099274187
Candidate: 0x38, Correlation: -0.32284386186531633
Candidate: 0x2c, Correlation: -0.3201918583829723
Candidate: 0x24, Correlation: -0.315425234627801
Candidate: 0xc0, Correlation: -0.3153374422809311
Candidate: 0xa2, Correlation: -0.31494795829239236
Candidate: 0x90, Correlation: -0.3128110859399424
Candidate: 0x29, Correlation: -0.3121561500762332
Candidate: 0xd0, Correlation: -0.3026821140670746
Candidate: 0x27, Correlation: -0.29917005037145095
Candidate: 0xe0, Correlation: -0.29474223904474517
Candidate: 0xae, Correlation: -0.29412596490626175
Candidate: 0x26, Correlation: -0.2935611080339934
Candidate: 0x70, Correlation: -0.29270022701186815
Candidate: 0xb2, Correlation: -0.2908536586569229
Candidate: 0x80, Correlation: -0.2900268352249017
Candidate: 0x30, Correlation: -0.2860176917347496
Candidate: 0x20, Correlation: -0.28485872371266496
Candidate: 0xf0, Correlation: -0.2842805545579869
Candidate: 0x2a, Correlation: -0.2818833466255682
Candidate: 0xb4, Correlation: -0.2802754470806802
Candidate: 0x9c, Correlation: -0.2784664210443131
Candidate: 0x9e, Correlation: -0.27799599491916344
Candidate: 0x22, Correlation: -0.2757458655037465
Candidate: 0xad, Correlation: -0.27355433806759855
Candidate: 0x60, Correlation: -0.2726727371972329
Candidate: 0xa3, Correlation: -0.26688263903258225
Candidate: 0x40, Correlation: -0.25623575358227463
Candidate: 0x2e, Correlation: -0.25566964971522577
Candidate: 0x32, Correlation: -0.2528463407230168
Candidate: 0xaf, Correlation: -0.2503000152660694
Candidate: 0x0, Correlation: -0.2502495380888985
Candidate: 0x9a, Correlation: -0.24942992870396866
Candidate: 0x1e, Correlation: -0.24660333238640053
Candidate: 0x10, Correlation: -0.241364423024877
Candidate: 0x50, Correlation: -0.2401456046405393
Candidate: 0xe7, Correlation: -0.2391553060756125
Candidate: 0x69, Correlation: -0.2363676227763607
Candidate: 0x67, Correlation: -0.23628027629886494
Candidate: 0xe9, Correlation: -0.23555548486836275
Candidate: 0xb6, Correlation: -0.23333392124545538
Candidate: 0xb3, Correlation: -0.23322114064629995
Candidate: 0x8c, Correlation: -0.22934233095288867
Candidate: 0x94, Correlation: -0.2289716733222662
Candidate: 0x9f, Correlation: -0.2268121676086772
Candidate: 0x6c, Correlation: -0.22616871795535406
Candidate: 0x7, Correlation: -0.22534001523836006
Candidate: 0xf4, Correlation: -0.2253212746481172
Candidate: 0x89, Correlation: -0.22474994093914166
Candidate: 0xbc, Correlation: -0.22451631290161125
Candidate: 0x34, Correlation: -0.2239472603368988
Candidate: 0x2b, Correlation: -0.22322873889775124
Candidate: 0xa1, Correlation: -0.22300348413175627
Candidate: 0xec, Correlation: -0.22287276907209283
Candidate: 0x1c, Correlation: -0.22287173668826082
Candidate: 0x9, Correlation: -0.22079139931603156
Candidate: 0x1a, Correlation: -0.2205152990131567
Candidate: 0x87, Correlation: -0.21973090606898354
Candidate: 0xdc, Correlation: -0.21970365206889042
Candidate: 0x66, Correlation: -0.2190999931359369
Candidate: 0x6a, Correlation: -0.21902138893678488
Candidate: 0xe6, Correlation: -0.21883052443902434
Candidate: 0xc4, Correlation: -0.21810488721504223
Candidate: 0xe4, Correlation: -0.2179085052738532
Candidate: 0xea, Correlation: -0.21780873500097447
Candidate: 0x25, Correlation: -0.21713761961221814
Candidate: 0x7c, Correlation: -0.21691587305861207
Candidate: 0xfc, Correlation: -0.21595335046055747
Candidate: 0x74, Correlation: -0.21536990271334983
Candidate: 0x84, Correlation: -0.21490143141579168
Candidate: 0x3c, Correlation: -0.21452924005859028
Candidate: 0x14, Correlation: -0.214270834709623
Candidate: 0x64, Correlation: -0.21369760164822832
Candidate: 0xd4, Correlation: -0.21364126214677173
Candidate: 0xcc, Correlation: -0.20991489999322996
Candidate: 0x36, Correlation: -0.20807256994847678
Candidate: 0x8b, Correlation: -0.2079261347537421
Candidate: 0x44, Correlation: -0.205434294802803
Candidate: 0x5c, Correlation: -0.20501788888760844
Candidate: 0xeb, Correlation: -0.20389210214704143
Candidate: 0x54, Correlation: -0.20360042353406863
Candidate: 0xc7, Correlation: -0.20295455075640864
Candidate: 0xc9, Correlation: -0.20179891839644634
Candidate: 0x96, Correlation: -0.20159549648941363
Candidate: 0xb, Correlation: -0.20121931089425188
Candidate: 0x49, Correlation: -0.20081986392733123
Candidate: 0xb1, Correlation: -0.20052846072880418
Candidate: 0x47, Correlation: -0.20042711887815057
Candidate: 0xba, Correlation: -0.19983766232439973
Candidate: 0x6b, Correlation: -0.19960248630112248
