Candidate: 0xf1, Correlation: -0.5253595764945734
Candidate: 0x1, Correlation: -0.4594035378718759
Candidate: 0xa1, Correlation: -0.4581123886589297
Candidate: 0xd1, Correlation: -0.42671553852642097
Candidate: 0xb1, Correlation: -0.4081693515477582
Candidate: 0x71, Correlation: -0.39143950845861175
Candidate: 0xf5, Correlation: -0.38808408136724504
Candidate: 0x86, Correlation: -0.3773438732140242
Candidate: 0xf0, Correlation: -0.37150734461806656
Candidate: 0x13, Correlation: -0.3708992583175559
Candidate: 0xef, Correlation: -0.3684655176422445
Candidate: 0x1b, Correlation: -0.3595993913403444
Candidate: 0xa0, Correlation: -0.3591048296839757
Candidate: 0x91, Correlation: -0.3588671450410769
Candidate: 0xe1, Correlation: -0.3585956400132487
Candidate: 0xc1, Correlation: -0.3525252066446799
Candidate: 0xe9, Correlation: -0.3465915591617051
Candidate: 0x9f, Correlation: -0.34433860246113324
Candidate: 0x21, Correlation: -0.34221285748566044
Candidate: 0xa5, Correlation: -0.3395815553489411
Candidate: 0x9b, Correlation: -0.33771989653210055
Candidate: 0xa6, Correlation: -0.3357367550586985
Candidate: 0x99, Correlation: -0.33418470489305707
Candidate: 0xf, Correlation: -0.3304589074638542
Candidate: 0xb, Correlation: -0.33014068025140164
Candidate: 0x81, Correlation: -0.3234271893062648
Candidate: 0x5, Correlation: -0.32284780296434523
Candidate: 0x53, Correlation: -0.32265003094408473
Candidate: 0x1a, Correlation: -0.31965404051927865
Candidate: 0x8a, Correlation: -0.31394328803475013
Candidate: 0x0, Correlation: -0.3069646539552594
Candidate: 0x87, Correlation: -0.30387398065755783
Candidate: 0xff, Correlation: -0.3005553132873834
Candidate: 0xc6, Correlation: -0.30010502043884013
Candidate: 0x96, Correlation: -0.2972903628382225
Candidate: 0x9a, Correlation: -0.29605319209485276
Candidate: 0x17, Correlation: -0.2942490219194934
Candidate: 0x7, Correlation: -0.29415775355796187
Candidate: 0x51, Correlation: -0.29367164640765425
Candidate: 0xd5, Correlation: -0.2893994333703503
Candidate: 0x15, Correlation: -0.2834647577905422
Candidate: 0x4f, Correlation: -0.2824311872287783
Candidate: 0x4b, Correlation: -0.28121546579140033
Candidate: 0x88, Correlation: -0.28079190688251465
Candidate: 0xaa, Correlation: -0.27757373858124434
Candidate: 0xd0, Correlation: -0.2769979654872709
