Candidate: 0x3b, Correlation: -0.33547644553595396
Candidate: 0xbb, Correlation: -0.3048544112104772
Candidate: 0xfb, Correlation: -0.2905987918404467
Candidate: 0x37, Correlation: -0.27376061784814054
Candidate: 0x2b, Correlation: -0.2690219181214203
Candidate: 0xec, Correlation: -0.2601451240701711
Candidate: 0x33, Correlation: -0.2601354359265468
Candidate: 0x1b, Correlation: -0.2569596318914667
Candidate: 0x14, Correlation: -0.24986420239236556
Candidate: 0xc, Correlation: -0.24781667309671349
Candidate: 0xb7, Correlation: -0.24716647247312803
Candidate: 0xb, Correlation: -0.24136680456594345
Candidate: 0xf4, Correlation: -0.23977964286697914
Candidate: 0x9f, Correlation: -0.23592270073131538
Candidate: 0xe8, Correlation: -0.23270885201803163
Candidate: 0xa1, Correlation: -0.23200196149580068
Candidate: 0xa7, Correlation: -0.22968531222722155
Candidate: 0x5f, Correlation: -0.2259058789358005
Candidate: 0xa9, Correlation: -0.22577138751800527
Candidate: 0xe0, Correlation: -0.22533478327567413
Candidate: 0xeb, Correlation: -0.2242586151626655
Candidate: 0x2f, Correlation: -0.22374590069985642
Candidate: 0xb3, Correlation: -0.22352698230131549
Candidate: 0xf7, Correlation: -0.22218957443123025
Candidate: 0x99, Correlation: -0.22178490503383896
Candidate: 0x59, Correlation: -0.22096938758362086
Candidate: 0xab, Correlation: -0.21913153752948847
Candidate: 0x48, Correlation: -0.2162571650272034
Candidate: 0xf9, Correlation: -0.21524721834136057
Candidate: 0x39, Correlation: -0.21348059247983414
Candidate: 0x61, Correlation: -0.21330272302573655
Candidate: 0x97, Correlation: -0.21270841700326532
Candidate: 0xf3, Correlation: -0.2124567535782725
Candidate: 0x7b, Correlation: -0.21218712518111824
Candidate: 0x57, Correlation: -0.21190786174044898
Candidate: 0xdb, Correlation: -0.20973365717793335
Candidate: 0xb8, Correlation: -0.2096556387988836
Candidate: 0x2c, Correlation: -0.20935824964732538
Candidate: 0x38, Correlation: -0.20861353901920926
Candidate: 0x1c, Correlation: -0.20685584406489002
Candidate: 0xf8, Correlation: -0.20625245356922636
Candidate: 0x3f, Correlation: -0.20603868585590465
Candidate: 0xb9, Correlation: -0.20386812077857797
Candidate: 0x7f, Correlation: -0.2032164966903669
Candidate: 0xe4, Correlation: -0.20292400515773548
Candidate: 0x47, Correlation: -0.20273626939502512
Candidate: 0x67, Correlation: -0.20244696528148431
Candidate: 0xbf, Correlation: -0.20143092758924913
Candidate: 0xd8, Correlation: -0.19957243057075036
Candidate: 0x9b, Correlation: -0.19950924439559217
Candidate: 0x13, Correlation: -0.19932662801103077
Candidate: 0x23, Correlation: -0.1991171934247264
Candidate: 0xcb, Correlation: -0.19774804444701088
Candidate: 0x4b, Correlation: -0.19761596070544402
Candidate: 0x49, Correlation: -0.19624784724843067
Candidate: 0x88, Correlation: -0.19486441067899304
Candidate: 0xc1, Correlation: -0.192981500493641
Candidate: 0xc8, Correlation: -0.1922393532830681
Candidate: 0xc7, Correlation: -0.19215692961941513
Candidate: 0x83, Correlation: -0.1915142751321759
Candidate: 0x24, Correlation: -0.18934187257902257
Candidate: 0x3, Correlation: -0.18910557118075427
Candidate: 0x69, Correlation: -0.18853235039657704
Candidate: 0xff, Correlation: -0.18826311811966748
Candidate: 0x5b, Correlation: -0.18801235926968657
Candidate: 0x41, Correlation: -0.18724389067668246
Candidate: 0xaf, Correlation: -0.1869602807637665
Candidate: 0x7d, Correlation: -0.18683387997170514
Candidate: 0x78, Correlation: -0.1866245392002418
Candidate: 0xf, Correlation: -0.18647242043833775
Candidate: 0xdc, Correlation: -0.18568113889188553
Candidate: 0x43, Correlation: -0.18537586210302082
Candidate: 0x18, Correlation: -0.18518156462530028
Candidate: 0x6c, Correlation: -0.18504011197577086
Candidate: 0xd4, Correlation: -0.18452858860946392
Candidate: 0x4, Correlation: -0.18390159101210896
Candidate: 0x87, Correlation: -0.18375655997304555
Candidate: 0x27, Correlation: -0.18309159897967162
Candidate: 0x17, Correlation: -0.18278203816464086
Candidate: 0xf0, Correlation: -0.18080557178971013
Candidate: 0xef, Correlation: -0.18069674323017254
Candidate: 0xa0, Correlation: -0.17789536794669242
Candidate: 0x8, Correlation: -0.17614519661120612
Candidate: 0xa8, Correlation: -0.17587976771089206
Candidate: 0x0, Correlation: -0.17492647979867826
Candidate: 0xc9, Correlation: -0.17450270338149815
Candidate: 0xc3, Correlation: -0.17348950553751757
Candidate: 0xfc, Correlation: -0.17161162731701204
Candidate: 0x6b, Correlation: -0.17144145369477637
Candidate: 0x7, Correlation: -0.17107187387661477
Candidate: 0x1f, Correlation: -0.1703760438340658
Candidate: 0xe3, Correlation: -0.16968636352486258
Candidate: 0xac, Correlation: -0.16788978806765048
Candidate: 0x58, Correlation: -0.16757282348651484
Candidate: 0x77, Correlation: -0.16732779519240765
Candidate: 0x79, Correlation: -0.16699230471360238
Candidate: 0xd7, Correlation: -0.16681832080595937
Candidate: 0xa3, Correlation: -0.16652827810971485
Candidate: 0x98, Correlation: -0.16388679216207847
Candidate: 0x8c, Correlation: -0.1628040672005433
Candidate: 0xd9, Correlation: -0.16270510379901706
Candidate: 0xa5, Correlation: -0.16264313835661862
Candidate: 0x94, Correlation: -0.16218762447277216
Candidate: 0x5d, Correlation: -0.1618266651726396
Candidate: 0x81, Correlation: -0.1606921816763365
Candidate: 0x63, Correlation: -0.16063937139578735
Candidate: 0x54, Correlation: -0.160392575427129
Candidate: 0x74, Correlation: -0.160236219310253
Candidate: 0x89, Correlation: -0.1598915841323255
Candidate: 0x60, Correlation: -0.15985596380817593
Candidate: 0x8b, Correlation: -0.15932438579034505
Candidate: 0x65, Correlation: -0.15832020552637197
Candidate: 0x9d, Correlation: -0.15783975255345925
Candidate: 0xb1, Correlation: -0.15596054482261193
Candidate: 0x85, Correlation: -0.15587801850199434
Candidate: 0x68, Correlation: -0.15573705897591636
Candidate: 0x9a, Correlation: -0.15548634880995915
Candidate: 0x64, Correlation: -0.15284320495198794
Candidate: 0x5c, Correlation: -0.151350770035606
Candidate: 0x34, Correlation: -0.15117008636264895
Candidate: 0x51, Correlation: -0.15102973120730953
Candidate: 0x28, Correlation: -0.15054158838674944
Candidate: 0xea, Correlation: -0.15045881287072985
Candidate: 0xcc, Correlation: -0.14915187444985212
Candidate: 0xdf, Correlation: -0.14798906573642245
Candidate: 0x29, Correlation: -0.1471454728326111
Candidate: 0xd3, Correlation: -0.14686018917754964
Candidate: 0x1, Correlation: -0.14594737467110727
Candidate: 0x73, Correlation: -0.14565014441413515
Candidate: 0xe7, Correlation: -0.1454537449684968
Candidate: 0xe2, Correlation: -0.1454066293656467
Candidate: 0x21, Correlation: -0.14357882385338955
Candidate: 0x4f, Correlation: -0.1423724986790709
Candidate: 0x91, Correlation: -0.14100467887789056
Candidate: 0xe6, Correlation: -0.14060304371551685
Candidate: 0xde, Correlation: -0.14036299407221542
Candidate: 0x71, Correlation: -0.1396817827904623
Candidate: 0x9c, Correlation: -0.13897375103037649
Candidate: 0x16, Correlation: -0.13891399900197507
Candidate: 0xcf, Correlation: -0.1374339520221251
Candidate: 0xe9, Correlation: -0.13732830645294722
Candidate: 0x4c, Correlation: -0.13582980961175486
Candidate: 0x93, Correlation: -0.13570653234914662
Candidate: 0xf1, Correlation: -0.1350857234943936
Candidate: 0xa4, Correlation: -0.13505019456931616
Candidate: 0x3d, Correlation: -0.13310986173283815
Candidate: 0xc0, Correlation: -0.13169092843307825
Candidate: 0xe1, Correlation: -0.13033364935102465
Candidate: 0xdd, Correlation: -0.12959065444557133
Candidate: 0xa2, Correlation: -0.1284844226383155
