Candidate: 0xa9, Correlation: -0.3358320270746523
Candidate: 0xaa, Correlation: -0.3009200208784144
Candidate: 0x2a, Correlation: -0.2927235619985769
Candidate: 0xfc, Correlation: -0.277618647337689
Candidate: 0x2b, Correlation: -0.2716418723865441
Candidate: 0xb2, Correlation: -0.26698953565070865
Candidate: 0xab, Correlation: -0.26572012278107887
Candidate: 0xba, Correlation: -0.2602369558446126
Candidate: 0x2e, Correlation: -0.2568242440277322
Candidate: 0x4, Correlation: -0.2555268516850413
Candidate: 0xae, Correlation: -0.25074694724420804
Candidate: 0xb9, Correlation: -0.24924913642231103
Candidate: 0x3, Correlation: -0.24838301015710226
Candidate: 0xb1, Correlation: -0.24669684517421145
Candidate: 0x26, Correlation: -0.2461447974511795
Candidate: 0x27, Correlation: -0.24583421171697564
Candidate: 0xa7, Correlation: -0.23911004361960475
Candidate: 0xa6, Correlation: -0.2362537564894278
Candidate: 0xfb, Correlation: -0.23538286481506782
Candidate: 0x32, Correlation: -0.2279894631670425
Candidate: 0xf4, Correlation: -0.2222640001378898
Candidate: 0xfa, Correlation: -0.22054994806189088
Candidate: 0x2d, Correlation: -0.21478392376808203
Candidate: 0x29, Correlation: -0.21408801300719882
Candidate: 0xe9, Correlation: -0.21130139627222255
Candidate: 0x0, Correlation: -0.2109123987131595
Candidate: 0x31, Correlation: -0.21026498381630568
Candidate: 0xc, Correlation: -0.20856414501183865
Candidate: 0x1a, Correlation: -0.20786700238690295
Candidate: 0x3a, Correlation: -0.2060981888896723
Candidate: 0xad, Correlation: -0.20463260280170872
Candidate: 0xee, Correlation: -0.20431224449468527
Candidate: 0x43, Correlation: -0.2039801627250217
Candidate: 0xf3, Correlation: -0.20324368173461368
Candidate: 0x2f, Correlation: -0.20322810500617963
Candidate: 0xf9, Correlation: -0.20164540828531685
Candidate: 0xc9, Correlation: -0.20163588252188705
Candidate: 0x3b, Correlation: -0.20136249084266336
Candidate: 0xc3, Correlation: -0.1990509114891031
Candidate: 0xaf, Correlation: -0.19830479414282481
Candidate: 0xa5, Correlation: -0.19758295578197244
Candidate: 0x39, Correlation: -0.19566912689269828
Candidate: 0xa8, Correlation: -0.19542805692593743
Candidate: 0x69, Correlation: -0.19068531291404134
Candidate: 0xbb, Correlation: -0.18770090950257698
Candidate: 0x2c, Correlation: -0.18693569144766004
Candidate: 0x9a, Correlation: -0.18588626848716053
Candidate: 0x19, Correlation: -0.18579962084493168
Candidate: 0xb, Correlation: -0.1856723923167006
Candidate: 0x36, Correlation: -0.1847821188872829
Candidate: 0xff, Correlation: -0.18468964498318918
Candidate: 0xf2, Correlation: -0.18196465490065722
Candidate: 0xd0, Correlation: -0.1817526151808148
Candidate: 0x44, Correlation: -0.18141453889374087
Candidate: 0xfd, Correlation: -0.18111901738007719
Candidate: 0x28, Correlation: -0.18081158680141612
Candidate: 0xf6, Correlation: -0.18053654343827166
Candidate: 0xa2, Correlation: -0.1794240371079388
Candidate: 0xac, Correlation: -0.17941299908520492
Candidate: 0xb6, Correlation: -0.1785309441491715
Candidate: 0x30, Correlation: -0.17757510588963604
Candidate: 0x3c, Correlation: -0.17750662656205918
Candidate: 0xc4, Correlation: -0.17738538365152834
Candidate: 0xfe, Correlation: -0.17446274413364313
Candidate: 0xa1, Correlation: -0.17413177257754342
Candidate: 0xec, Correlation: -0.1736280348447068
Candidate: 0x50, Correlation: -0.17323620863993675
Candidate: 0x25, Correlation: -0.17206448983735215
Candidate: 0xce, Correlation: -0.1717138405173556
Candidate: 0xb5, Correlation: -0.17168393752043143
Candidate: 0x2, Correlation: -0.1705768438696345
Candidate: 0xea, Correlation: -0.16886739606753312
Candidate: 0x22, Correlation: -0.16741060563132054
Candidate: 0x10, Correlation: -0.16576775520292403
Candidate: 0xbc, Correlation: -0.16490467430020408
Candidate: 0x99, Correlation: -0.1626871885693577
Candidate: 0xb0, Correlation: -0.16187017184574853
Candidate: 0xca, Correlation: -0.1606537210736276
Candidate: 0xb3, Correlation: -0.1595572050209919
Candidate: 0xe, Correlation: -0.15891853093503103
Candidate: 0xcf, Correlation: -0.15742595537312956
Candidate: 0xc0, Correlation: -0.15594909945102842
Candidate: 0xf1, Correlation: -0.15573470152025745
Candidate: 0x4f, Correlation: -0.1514496452414833
Candidate: 0x6a, Correlation: -0.15094851457851105
Candidate: 0x16, Correlation: -0.15049809972317316
Candidate: 0xc1, Correlation: -0.14992725299220167
Candidate: 0xf0, Correlation: -0.14880011442367705
Candidate: 0x1, Correlation: -0.14854779660923773
Candidate: 0x45, Correlation: -0.14738057420474632
Candidate: 0x6e, Correlation: -0.14684057081965826
Candidate: 0xd6, Correlation: -0.14631611184254137
Candidate: 0xd1, Correlation: -0.14595486099251173
Candidate: 0x12, Correlation: -0.1447744710346235
Candidate: 0xbf, Correlation: -0.14453855338813992
Candidate: 0xbe, Correlation: -0.1438498334688028
Candidate: 0x3d, Correlation: -0.14180790266135132
Candidate: 0x4e, Correlation: -0.1412881796148024
Candidate: 0x91, Correlation: -0.14086833964780607
Candidate: 0x40, Correlation: -0.1399304818698886
Candidate: 0xf, Correlation: -0.13988230635604051
Candidate: 0xc5, Correlation: -0.13926705716474932
Candidate: 0x3e, Correlation: -0.13835757142498958
Candidate: 0x5, Correlation: -0.13816606416334595
Candidate: 0xc2, Correlation: -0.1380327398087956
Candidate: 0x21, Correlation: -0.13729451699462406
Candidate: 0xda, Correlation: -0.13703830865267716
Candidate: 0xef, Correlation: -0.1362598866852246
Candidate: 0xa3, Correlation: -0.13450484983767136
Candidate: 0xeb, Correlation: -0.1344946945336254
Candidate: 0xc6, Correlation: -0.134079799656358
Candidate: 0x14, Correlation: -0.13346825916396415
Candidate: 0x3f, Correlation: -0.13304860431403723
Candidate: 0x47, Correlation: -0.13263955096694224
Candidate: 0x81, Correlation: -0.13175170393634472
Candidate: 0xc7, Correlation: -0.1307635800333527
Candidate: 0x7c, Correlation: -0.1298232091972151
Candidate: 0x89, Correlation: -0.12853435064121754
Candidate: 0xb7, Correlation: -0.12813735191141878
Candidate: 0xbd, Correlation: -0.1280905351769628
Candidate: 0x1e, Correlation: -0.1271989393453176
Candidate: 0x23, Correlation: -0.1268151241476485
Candidate: 0xf8, Correlation: -0.12447834254539272
Candidate: 0x13, Correlation: -0.12278991111360109
