Candidate: 0x8c, Correlation: -0.47175021094089487
Candidate: 0x0, Correlation: -0.45859593783345926
Candidate: 0x92, Correlation: -0.45854544893628896
Candidate: 0xc, Correlation: -0.41595477216666354
Candidate: 0x90, Correlation: -0.4060685497337413
Candidate: 0x7c, Correlation: -0.4057190936339038
Candidate: 0x96, Correlation: -0.39885190844743007
Candidate: 0x9e, Correlation: -0.39875896282805556
Candidate: 0x1a, Correlation: -0.3972177219268968
Candidate: 0x12, Correlation: -0.3719275991939937
Candidate: 0x9a, Correlation: -0.3706868978910998
Candidate: 0xa6, Correlation: -0.36896615550886686
Candidate: 0xae, Correlation: -0.3680627053704955
Candidate: 0xfe, Correlation: -0.36570149416892644
Candidate: 0x94, Correlation: -0.35767882185670924
Candidate: 0x10, Correlation: -0.3565174524932216
Candidate: 0x93, Correlation: -0.3555254595525285
Candidate: 0xfc, Correlation: -0.3550110550413705
Candidate: 0xaa, Correlation: -0.3536104585094067
Candidate: 0xea, Correlation: -0.352866714516115
Candidate: 0x1, Correlation: -0.3527006418473957
Candidate: 0xb2, Correlation: -0.35056463746377053
Candidate: 0xf8, Correlation: -0.3505053951325378
Candidate: 0x80, Correlation: -0.3394097176883856
Candidate: 0xde, Correlation: -0.3353363873119297
Candidate: 0xd6, Correlation: -0.3343665061996323
Candidate: 0xe0, Correlation: -0.3326780867800543
Candidate: 0x8d, Correlation: -0.33098671065096114
Candidate: 0xd2, Correlation: -0.3302298352884008
Candidate: 0x8a, Correlation: -0.3295443025990006
Candidate: 0xc0, Correlation: -0.32711155133496445
Candidate: 0xa2, Correlation: -0.3259781672591065
Candidate: 0x6c, Correlation: -0.31688255019442235
Candidate: 0x84, Correlation: -0.31687930397897707
Candidate: 0xee, Correlation: -0.30885107795905775
Candidate: 0xe6, Correlation: -0.3086395103803674
Candidate: 0xac, Correlation: -0.30335066199141947
Candidate: 0xec, Correlation: -0.3023576900735629
Candidate: 0x4c, Correlation: -0.3016739284270924
Candidate: 0x1e, Correlation: -0.28989691434537695
Candidate: 0x16, Correlation: -0.28848715752829657
Candidate: 0xe2, Correlation: -0.2877647915869875
Candidate: 0x1c, Correlation: -0.2870896807445657
Candidate: 0x3a, Correlation: -0.2848190539897813
Candidate: 0x1b, Correlation: -0.27666346067966613
Candidate: 0xd, Correlation: -0.2756648000337583
Candidate: 0x2a, Correlation: -0.27429196026514346
Candidate: 0xa, Correlation: -0.2725110963948029
Candidate: 0xca, Correlation: -0.2718516919493631
Candidate: 0xff, Correlation: -0.26491442323922104
Candidate: 0x7d, Correlation: -0.26419914101484254
Candidate: 0x7a, Correlation: -0.2640245344228276
Candidate: 0x4, Correlation: -0.2638251362850984
Candidate: 0x91, Correlation: -0.2626086424120121
Candidate: 0x9c, Correlation: -0.26242527638261176
Candidate: 0x14, Correlation: -0.2614184295780146
Candidate: 0x2e, Correlation: -0.26137284037007197
Candidate: 0x26, Correlation: -0.26064480902624537
Candidate: 0x5a, Correlation: -0.2598074236901983
Candidate: 0xda, Correlation: -0.2596516464148345
Candidate: 0xf6, Correlation: -0.25949173361129546
Candidate: 0x9f, Correlation: -0.2592509612361572
Candidate: 0x97, Correlation: -0.25883591273854983
Candidate: 0xfa, Correlation: -0.2583198631389831
Candidate: 0x8e, Correlation: -0.2582048440917161
Candidate: 0x98, Correlation: -0.2577918337090822
Candidate: 0x22, Correlation: -0.25748504464906197
Candidate: 0x32, Correlation: -0.25690248554912687
