Candidate: 0x74, Correlation: -0.4015081859596282
Candidate: 0x8c, Correlation: -0.38123849005822597
Candidate: 0x8, Correlation: -0.3773284396375854
Candidate: 0xf8, Correlation: -0.37491098210674956
Candidate: 0xb4, Correlation: -0.3715598753818518
Candidate: 0x94, Correlation: -0.369416633630569
Candidate: 0x6c, Correlation: -0.364945291013832
Candidate: 0xf4, Correlation: -0.36372615138865244
Candidate: 0xc, Correlation: -0.3635308442028176
Candidate: 0x18, Correlation: -0.35523586196312595
Candidate: 0xec, Correlation: -0.35139670295159303
Candidate: 0x54, Correlation: -0.34930850821993614
Candidate: 0xd8, Correlation: -0.3490087128138654
Candidate: 0x4c, Correlation: -0.348978351399972
Candidate: 0x88, Correlation: -0.34604967085443905
Candidate: 0xe8, Correlation: -0.34498764288235306
Candidate: 0x14, Correlation: -0.342372947821029
Candidate: 0xac, Correlation: -0.3375284106394159
Candidate: 0x34, Correlation: -0.3353048113992608
Candidate: 0x98, Correlation: -0.33159537349136564
Candidate: 0x84, Correlation: -0.3285213683316443
Candidate: 0x78, Correlation: -0.3276351213588705
Candidate: 0xbc, Correlation: -0.3258789327411599
Candidate: 0x7c, Correlation: -0.32404269003809766
Candidate: 0x28, Correlation: -0.3229837555450342
Candidate: 0xc8, Correlation: -0.3225927859134362
Candidate: 0x44, Correlation: -0.3205002140988909
Candidate: 0x3c, Correlation: -0.31740004671943134
Candidate: 0x68, Correlation: -0.3154274400562816
Candidate: 0x10, Correlation: -0.3149007891980611
Candidate: 0xfc, Correlation: -0.31332995601915065
Candidate: 0xf0, Correlation: -0.30874534570386275
Candidate: 0xc4, Correlation: -0.3078087153947236
Candidate: 0x8d, Correlation: -0.3071204354383321
Candidate: 0xcc, Correlation: -0.3041634721653003
Candidate: 0x4, Correlation: -0.3023902229941204
Candidate: 0x58, Correlation: -0.299487077261703
Candidate: 0xa8, Correlation: -0.2936938679581491
Candidate: 0x35, Correlation: -0.28414278763995005
Candidate: 0x48, Correlation: -0.28368151509396083
Candidate: 0xd4, Correlation: -0.2820137981343242
Candidate: 0xb8, Correlation: -0.2818353352404589
Candidate: 0x2c, Correlation: -0.27989756738568716
Candidate: 0x38, Correlation: -0.27761031278151815
Candidate: 0x70, Correlation: -0.2730342094787415
