Candidate: 0x7a, Correlation: -0.4056224325811937
Candidate: 0xfa, Correlation: -0.34502799467261275
Candidate: 0x2, Correlation: -0.33271949010621565
Candidate: 0x5a, Correlation: -0.32386099801652635
Candidate: 0x76, Correlation: -0.3144279345026057
Candidate: 0x9a, Correlation: -0.30833917093353913
Candidate: 0x82, Correlation: -0.2984561338017891
Candidate: 0x6, Correlation: -0.29709570310158423
Candidate: 0x7e, Correlation: -0.2940213235394787
Candidate: 0xda, Correlation: -0.29322731741555436
Candidate: 0xe6, Correlation: -0.29181282501084493
Candidate: 0x1a, Correlation: -0.2862218676918778
Candidate: 0xfe, Correlation: -0.28435087317694047
Candidate: 0x62, Correlation: -0.26482543505409883
Candidate: 0xf6, Correlation: -0.26343225192789965
Candidate: 0x26, Correlation: -0.25633524549063835
Candidate: 0x5e, Correlation: -0.25555688867251625
Candidate: 0x4, Correlation: -0.25441000965036703
Candidate: 0x3a, Correlation: -0.2533436757111255
Candidate: 0xe2, Correlation: -0.24878382498676804
Candidate: 0xba, Correlation: -0.24805032562902402
Candidate: 0xa, Correlation: -0.24713533457788117
Candidate: 0xea, Correlation: -0.2446438423292302
Candidate: 0xfc, Correlation: -0.24288019425289067
Candidate: 0xde, Correlation: -0.24050802661457438
Candidate: 0x1e, Correlation: -0.23977639523944402
Candidate: 0xa2, Correlation: -0.23751520519916353
Candidate: 0x66, Correlation: -0.23615283621063216
Candidate: 0x9e, Correlation: -0.2358853836312076
Candidate: 0x0, Correlation: -0.2322513484347191
Candidate: 0xe4, Correlation: -0.23107754955656049
Candidate: 0x96, Correlation: -0.2305778744246555
Candidate: 0x22, Correlation: -0.22994573848794067
Candidate: 0x42, Correlation: -0.22967107788644345
Candidate: 0x16, Correlation: -0.22886782337790987
Candidate: 0x7c, Correlation: -0.22583717672160875
Candidate: 0xf9, Correlation: -0.2251638538977024
Candidate: 0x6a, Correlation: -0.22494333121573976
Candidate: 0x56, Correlation: -0.2238333051110795
Candidate: 0xc7, Correlation: -0.22372803209805056
Candidate: 0xc2, Correlation: -0.22044116632311195
Candidate: 0x7, Correlation: -0.2129259799600069
Candidate: 0x6e, Correlation: -0.21233604056822683
