Candidate: 0x76, Correlation: -0.5592955240440609
Candidate: 0x96, Correlation: -0.5552608669341204
Candidate: 0x56, Correlation: -0.5549657618615358
Candidate: 0xb6, Correlation: -0.5531637933578374
Candidate: 0x66, Correlation: -0.5482027083005678
Candidate: 0x86, Correlation: -0.5474061204474829
Candidate: 0x36, Correlation: -0.5460311705519127
Candidate: 0xa6, Correlation: -0.5439481104936768
Candidate: 0x46, Correlation: -0.539943033082393
Candidate: 0xc6, Correlation: -0.538322305392993
Candidate: 0xd6, Correlation: -0.5368139669895132
Candidate: 0x16, Correlation: -0.5235317241014982
Candidate: 0x90, Correlation: -0.5232373109310726
Candidate: 0x70, Correlation: -0.5225277123117682
Candidate: 0x26, Correlation: -0.5224341894506267
Candidate: 0xf6, Correlation: -0.5151089536626275
Candidate: 0x8e, Correlation: -0.5140692846286802
Candidate: 0xe6, Correlation: -0.5062606306566606
Candidate: 0x6, Correlation: -0.5051677377878235
Candidate: 0x6e, Correlation: -0.4972194820301545
Candidate: 0x5, Correlation: -0.4913334452630858
Candidate: 0x6f, Correlation: -0.4874496282031291
Candidate: 0x8f, Correlation: -0.48603684471899333
Candidate: 0xfd, Correlation: -0.48305768081132894
Candidate: 0xf9, Correlation: -0.4778337479069174
Candidate: 0xe8, Correlation: -0.4711047455172375
Candidate: 0x1, Correlation: -0.46790028088763247
Candidate: 0xe4, Correlation: -0.45481043381867275
Candidate: 0xf5, Correlation: -0.4335837772576437
Candidate: 0x9, Correlation: -0.42475534753235533
Candidate: 0xe5, Correlation: -0.4105020930199142
Candidate: 0xfe, Correlation: -0.4018458300766581
Candidate: 0xe7, Correlation: -0.3988427258746395
Candidate: 0x10, Correlation: -0.3971553546309531
Candidate: 0xf2, Correlation: -0.38812750957854686
Candidate: 0x25, Correlation: -0.38734629480572935
Candidate: 0x4c, Correlation: -0.38614205606001445
Candidate: 0xf0, Correlation: -0.38411585339056475
Candidate: 0xe2, Correlation: -0.382829692464677
Candidate: 0xe, Correlation: -0.3817725338497445
Candidate: 0x0, Correlation: -0.37859251884974193
Candidate: 0xc, Correlation: -0.3784836002654005
Candidate: 0x50, Correlation: -0.37741375767740226
Candidate: 0x7e, Correlation: -0.37517646672158556
Candidate: 0x80, Correlation: -0.373762617769432
Candidate: 0xfb, Correlation: -0.37173552444652413
Candidate: 0x8c, Correlation: -0.3712010211486413
Candidate: 0x3, Correlation: -0.36996724154592425
Candidate: 0xf, Correlation: -0.3680092879888975
Candidate: 0xe9, Correlation: -0.36644541193716446
Candidate: 0x4a, Correlation: -0.3656174591744171
Candidate: 0xfa, Correlation: -0.36439973353610816
Candidate: 0xea, Correlation: -0.3638321260519388
Candidate: 0x2, Correlation: -0.36284300261764146
Candidate: 0xee, Correlation: -0.36050051942330247
Candidate: 0xff, Correlation: -0.35872589488490597
Candidate: 0xda, Correlation: -0.35674821553720576
Candidate: 0xec, Correlation: -0.35631698172862486
Candidate: 0xef, Correlation: -0.3549299058779945
Candidate: 0x7f, Correlation: -0.35446227119420426
Candidate: 0xf4, Correlation: -0.35077556089228507
Candidate: 0x8a, Correlation: -0.35034198641087
Candidate: 0xa, Correlation: -0.34975481798668934
Candidate: 0xe3, Correlation: -0.34665846736782024
Candidate: 0xf7, Correlation: -0.34481628687087035
Candidate: 0x85, Correlation: -0.340894556305938
Candidate: 0xe0, Correlation: -0.3407106977394183
Candidate: 0x23, Correlation: -0.34010677365837205
Candidate: 0x2c, Correlation: -0.33947922464731994
Candidate: 0x4e, Correlation: -0.3383496055841048
Candidate: 0x4f, Correlation: -0.335787555987879
Candidate: 0xd, Correlation: -0.3351580027657182
Candidate: 0x15, Correlation: -0.33412508128166885
Candidate: 0x65, Correlation: -0.333623155956532
Candidate: 0xf3, Correlation: -0.3320740325521247
Candidate: 0xd5, Correlation: -0.32995105021130816
Candidate: 0xb0, Correlation: -0.3279447642551132
Candidate: 0xa5, Correlation: -0.32720508866641423
Candidate: 0xde, Correlation: -0.32663306782376117
Candidate: 0xf1, Correlation: -0.32578139297589415
Candidate: 0xd7, Correlation: -0.32485298200851215
