Candidate: 0x8b, Correlation: -0.5485853972951741
Candidate: 0xb, Correlation: -0.5255986611161096
Candidate: 0x4b, Correlation: -0.49525818180329856
Candidate: 0xcb, Correlation: -0.48982754594918754
Candidate: 0x6b, Correlation: -0.4289634419382093
Candidate: 0xab, Correlation: -0.42372354717433774
Candidate: 0x2b, Correlation: -0.4140606987068074
Candidate: 0xeb, Correlation: -0.4083136119096326
Candidate: 0x9b, Correlation: -0.39262991709832545
Candidate: 0x7b, Correlation: -0.3915776116070873
Candidate: 0x1b, Correlation: -0.3811350961353835
Candidate: 0x3b, Correlation: -0.38037176956906854
Candidate: 0x5b, Correlation: -0.38017308590005505
Candidate: 0xbb, Correlation: -0.37641643300516026
Candidate: 0xfb, Correlation: -0.3677473297903091
Candidate: 0xdb, Correlation: -0.3619680565323604
Candidate: 0x8c, Correlation: -0.319826397531172
Candidate: 0x8d, Correlation: -0.3196554605359552
Candidate: 0x8a, Correlation: -0.30014894526918684
Candidate: 0x89, Correlation: -0.2849716859570288
Candidate: 0x8f, Correlation: -0.2847514745952378
Candidate: 0x87, Correlation: -0.28175780183399074
Candidate: 0x93, Correlation: -0.24830837420464014
Candidate: 0x83, Correlation: -0.23875842029626426
Candidate: 0x8e, Correlation: -0.23004992794029958
Candidate: 0x13, Correlation: -0.22985139864624618
Candidate: 0x3, Correlation: -0.21632074756605257
Candidate: 0x53, Correlation: -0.21427547585131865
Candidate: 0x88, Correlation: -0.21346513614529017
Candidate: 0x43, Correlation: -0.21186398196105743
Candidate: 0xc3, Correlation: -0.20497574712253483
Candidate: 0xd3, Correlation: -0.2020630806250756
Candidate: 0x85, Correlation: -0.19311255301580285
Candidate: 0xa3, Correlation: -0.18927790483140777
Candidate: 0x63, Correlation: -0.18796585349925252
Candidate: 0x73, Correlation: -0.18699570293101503
Candidate: 0x91, Correlation: -0.1860020752843577
Candidate: 0xb3, Correlation: -0.1825579997953461
Candidate: 0xd, Correlation: -0.18126071569115218
Candidate: 0x33, Correlation: -0.18124997662354198
Candidate: 0x90, Correlation: -0.17924098004306538
Candidate: 0x23, Correlation: -0.17876492829271343
Candidate: 0x7, Correlation: -0.1759028658606467
Candidate: 0xc, Correlation: -0.175840864263149
Candidate: 0xf3, Correlation: -0.16717617375804114
Candidate: 0xf, Correlation: -0.16710906745866008
Candidate: 0x86, Correlation: -0.16668201269812527
Candidate: 0xe3, Correlation: -0.1660625944045261
Candidate: 0x47, Correlation: -0.16470020414028574
Candidate: 0xd7, Correlation: -0.16388107563021068
Candidate: 0xa, Correlation: -0.1583052354879026
Candidate: 0x84, Correlation: -0.1535299134508607
Candidate: 0xc7, Correlation: -0.15161969147195717
Candidate: 0x17, Correlation: -0.14924592722705346
Candidate: 0x9, Correlation: -0.14702427066267534
