Candidate: 0xe9, Correlation: -0.7290228290285892
Candidate: 0x69, Correlation: -0.7258082332677318
Candidate: 0x29, Correlation: -0.6341736813801495
Candidate: 0xa9, Correlation: -0.5509228225122886
Candidate: 0x9, Correlation: -0.49242525714191293
Candidate: 0x49, Correlation: -0.47516296808000325
Candidate: 0x89, Correlation: -0.455503578035486
Candidate: 0x40, Correlation: -0.45459753378920054
Candidate: 0xc0, Correlation: -0.44597451281922773
Candidate: 0x64, Correlation: -0.4369228353127785
Candidate: 0xf9, Correlation: -0.4357233111159324
Candidate: 0xc9, Correlation: -0.43438273709809316
Candidate: 0x79, Correlation: -0.41838993257592244
Candidate: 0x59, Correlation: -0.41760006919959775
Candidate: 0x5e, Correlation: -0.414548784097139
Candidate: 0x9e, Correlation: -0.4117974507552147
Candidate: 0xd9, Correlation: -0.4016486494188915
Candidate: 0x28, Correlation: -0.3939872263794003
Candidate: 0x0, Correlation: -0.392467782700709
Candidate: 0xa2, Correlation: -0.3904523422457634
Candidate: 0xa1, Correlation: -0.38942054889297933
Candidate: 0x2a, Correlation: -0.38778338268172247
Candidate: 0xa0, Correlation: -0.38522942287076456
Candidate: 0x19, Correlation: -0.3820205817799424
Candidate: 0x61, Correlation: -0.3797840878414782
Candidate: 0x60, Correlation: -0.37903282052690873
Candidate: 0x62, Correlation: -0.3788851498583579
Candidate: 0x39, Correlation: -0.3729965027561397
Candidate: 0x2b, Correlation: -0.36867262456453287
Candidate: 0x84, Correlation: -0.368052561814704
Candidate: 0x3f, Correlation: -0.36585314231788885
Candidate: 0x27, Correlation: -0.36515845399784114
Candidate: 0x63, Correlation: -0.36343047221553276
Candidate: 0x9f, Correlation: -0.3622677427312157
Candidate: 0x5f, Correlation: -0.3605485316590919
Candidate: 0x65, Correlation: -0.35814453723252154
Candidate: 0xf1, Correlation: -0.35671977783934505
Candidate: 0x66, Correlation: -0.3563883529956747
Candidate: 0x50, Correlation: -0.354688620532969
Candidate: 0xc4, Correlation: -0.3543238015154788
Candidate: 0xe4, Correlation: -0.3524976872869171
Candidate: 0x44, Correlation: -0.3501358679913366
Candidate: 0xea, Correlation: -0.34991387713922006
Candidate: 0xbf, Correlation: -0.34882886295345955
Candidate: 0xa4, Correlation: -0.3485057801161142
Candidate: 0x94, Correlation: -0.34671479398007427
Candidate: 0x71, Correlation: -0.3461784391727206
Candidate: 0x6a, Correlation: -0.34587091930059743
Candidate: 0x48, Correlation: -0.3437861481593446
Candidate: 0x4, Correlation: -0.34341355313014593
Candidate: 0x6d, Correlation: -0.339848409772342
Candidate: 0x24, Correlation: -0.33965317097062936
Candidate: 0xd4, Correlation: -0.3394178936450232
Candidate: 0x54, Correlation: -0.339353700674492
Candidate: 0xed, Correlation: -0.3387988772887215
Candidate: 0x74, Correlation: -0.33823808391629306
Candidate: 0x26, Correlation: -0.3376529899007497
Candidate: 0x67, Correlation: -0.33505392022330827
