Candidate: 0xa8, Correlation: -0.7688595680668637
Candidate: 0xa6, Correlation: -0.6378412969873933
Candidate: 0xc8, Correlation: -0.5893585909002151
Candidate: 0xac, Correlation: -0.5849998311262578
Candidate: 0xa0, Correlation: -0.5841224364057248
Candidate: 0xa9, Correlation: -0.5744468040619481
Candidate: 0x28, Correlation: -0.5654472862910609
Candidate: 0xb8, Correlation: -0.5502615858628246
Candidate: 0x9e, Correlation: -0.5443747336546131
Candidate: 0xe8, Correlation: -0.5366315046602802
Candidate: 0x82, Correlation: -0.49011391630858375
Candidate: 0xfc, Correlation: -0.48095482574395637
Candidate: 0x7e, Correlation: -0.4761922464778896
Candidate: 0xde, Correlation: -0.47515503713536483
Candidate: 0xe2, Correlation: -0.47349141376268167
Candidate: 0x1e, Correlation: -0.4572668560732491
Candidate: 0xaa, Correlation: -0.4556761858437349
Candidate: 0xc6, Correlation: -0.4539713068641747
Candidate: 0x2, Correlation: -0.4498208273044412
Candidate: 0xa7, Correlation: -0.44441558360964545
Candidate: 0xf4, Correlation: -0.44379623253027756
Candidate: 0xfe, Correlation: -0.4408865491927664
Candidate: 0x26, Correlation: -0.4362709117817242
Candidate: 0x5e, Correlation: -0.4295928291248581
Candidate: 0x92, Correlation: -0.42633225702219935
Candidate: 0xf8, Correlation: -0.42616043269679366
Candidate: 0xb6, Correlation: -0.4243226521400461
Candidate: 0x86, Correlation: -0.4149489523435427
Candidate: 0x42, Correlation: -0.41369140389829595
Candidate: 0x62, Correlation: -0.41129961736621823
Candidate: 0xe6, Correlation: -0.41072496072673226
Candidate: 0x12, Correlation: -0.4073298824033731
Candidate: 0xcc, Correlation: -0.4072089246928054
Candidate: 0xee, Correlation: -0.4064770555615627
Candidate: 0x8e, Correlation: -0.4052455773567824
Candidate: 0xf2, Correlation: -0.4045830778315539
Candidate: 0xbe, Correlation: -0.4017161664270792
Candidate: 0xc0, Correlation: -0.40067117969342897
Candidate: 0x9f, Correlation: -0.4006694506614899
Candidate: 0xa4, Correlation: -0.4004354627879535
Candidate: 0xe, Correlation: -0.398933404102342
Candidate: 0xfa, Correlation: -0.3984557008892605
Candidate: 0x66, Correlation: -0.39469619934505984
Candidate: 0xc9, Correlation: -0.3942481347850845
Candidate: 0xa2, Correlation: -0.3937884062401754
Candidate: 0xae, Correlation: -0.39271330097214074
Candidate: 0x8a, Correlation: -0.3925298555171946
Candidate: 0x3e, Correlation: -0.3906677061493534
Candidate: 0xad, Correlation: -0.39058095029227197
Candidate: 0xa1, Correlation: -0.3899779289487578
Candidate: 0xf0, Correlation: -0.3896579210600242
Candidate: 0x7c, Correlation: -0.3852458135194927
Candidate: 0x20, Correlation: -0.3830643237981542
Candidate: 0x2c, Correlation: -0.3826062527447918
Candidate: 0x48, Correlation: -0.37907571751785146
Candidate: 0x80, Correlation: -0.37737575569327747
Candidate: 0xfd, Correlation: -0.3758137439906823
Candidate: 0xea, Correlation: -0.371312454118266
Candidate: 0x29, Correlation: -0.37075355728117293
Candidate: 0x60, Correlation: -0.36807297327945704
Candidate: 0xd8, Correlation: -0.3659755960215624
Candidate: 0xbc, Correlation: -0.3641394930988742
Candidate: 0xb0, Correlation: -0.360063923896285
Candidate: 0x8, Correlation: -0.35504480125472554
Candidate: 0x6e, Correlation: -0.355042604042953
Candidate: 0xec, Correlation: -0.35285646744929267
Candidate: 0x52, Correlation: -0.3522803992024898
Candidate: 0x74, Correlation: -0.35225243202866235
Candidate: 0xe0, Correlation: -0.35196550526746473
Candidate: 0xb9, Correlation: -0.3492460471222541
Candidate: 0x72, Correlation: -0.347482116627219
Candidate: 0xe4, Correlation: -0.34578363474133844
Candidate: 0xe9, Correlation: -0.34277110706422714
Candidate: 0xf6, Correlation: -0.34268331928978024
Candidate: 0xf5, Correlation: -0.3402313372031794
Candidate: 0x38, Correlation: -0.3394719103925033
Candidate: 0x22, Correlation: -0.33437687914619196
Candidate: 0x9a, Correlation: -0.33218935119347465
Candidate: 0x4e, Correlation: -0.3314081611404076
Candidate: 0x78, Correlation: -0.3291730607325587
Candidate: 0x68, Correlation: -0.32871130658879044
Candidate: 0x76, Correlation: -0.32488740211698425
Candidate: 0xa, Correlation: -0.3214126531106141
Candidate: 0xf9, Correlation: -0.3211479855783631
Candidate: 0x6, Correlation: -0.31958830312515385
Candidate: 0x96, Correlation: -0.31855415011986177
Candidate: 0x4a, Correlation: -0.3170691162252058
Candidate: 0x90, Correlation: -0.3166912742047766
Candidate: 0x1f, Correlation: -0.3119219982363679
Candidate: 0x6a, Correlation: -0.31142777699180285
Candidate: 0x7f, Correlation: -0.30963324227852856
Candidate: 0x7a, Correlation: -0.30300698448503655
Candidate: 0x1c, Correlation: -0.2997205606954611
Candidate: 0x2e, Correlation: -0.29850045754588306
Candidate: 0x46, Correlation: -0.2974599169514613
Candidate: 0x70, Correlation: -0.2964276898514148
Candidate: 0x4, Correlation: -0.2958146322637342
Candidate: 0x0, Correlation: -0.29438520765237136
Candidate: 0x88, Correlation: -0.2925920705027124
Candidate: 0xfb, Correlation: -0.29235129399253684
Candidate: 0xf1, Correlation: -0.28603006353438215
Candidate: 0x5f, Correlation: -0.28480688025185646
Candidate: 0x84, Correlation: -0.2845688712701343
Candidate: 0x7d, Correlation: -0.28253791228444863
Candidate: 0x1a, Correlation: -0.27953340148925093
Candidate: 0xca, Correlation: -0.274494692472781
Candidate: 0xc2, Correlation: -0.2732652342378536
Candidate: 0x32, Correlation: -0.2723583969684907
Candidate: 0x16, Correlation: -0.27077611405657204
Candidate: 0xe1, Correlation: -0.26426616349181076
